episode,timestep,reward,episode_length
7476,3158561,448.3443603515625,480
7477,3159041,451.1942443847656,480
7478,3159521,474.86859130859375,480
7479,3160001,454.5308837890625,480
7480,3160481,465.31951904296875,480
7481,3160961,452.4525146484375,480
7482,3161441,444.1768798828125,480
7483,3161921,471.33160400390625,480
7484,3162401,472.9831848144531,480
7485,3162881,460.95263671875,480
7486,3163361,471.43408203125,480
7487,3163841,461.90948486328125,480
7488,3164321,450.32958984375,480
7489,3164801,473.3696594238281,480
7490,3165281,474.6063537597656,480
7491,3165761,470.5885009765625,480
7492,3166241,464.788818359375,480
7493,3166721,464.2654724121094,480
7494,3167201,465.3410949707031,480
7495,3167681,470.1568908691406,480
7496,3168161,463.76605224609375,480
7497,3168641,470.33416748046875,480
7498,3169121,468.8194274902344,480
7499,3169601,470.4629211425781,480
7500,3170081,457.3537902832031,480
7501,3170431,328.60980224609375,350
7502,3170911,468.56488037109375,480
7503,3171391,461.47174072265625,480
7504,3171871,453.8226318359375,480
7505,3172351,466.93048095703125,480
7506,3172831,471.9835205078125,480
7507,3173311,457.6687927246094,480
7508,3173791,472.3309020996094,480
7509,3174271,462.6285400390625,480
7510,3174751,456.5773010253906,480
7511,3175231,469.08428955078125,480
7512,3175711,463.5634765625,480
7513,3176191,452.86468505859375,480
7514,3176671,461.8599548339844,480
7515,3177151,437.5259704589844,480
7516,3177489,299.6921081542969,338
7517,3177969,470.9330749511719,480
7518,3178449,429.0232849121094,480
7519,3178929,457.35382080078125,480
7520,3179409,466.3855895996094,480
7521,3179889,452.2800598144531,480
7522,3180369,465.0762939453125,480
7523,3180849,458.8905944824219,480
7524,3181321,453.3328552246094,472
7525,3181801,461.6982116699219,480
7526,3182281,466.1635437011719,480
7527,3182761,471.47137451171875,480
7528,3183241,457.5256652832031,480
7529,3183721,471.5428161621094,480
7530,3184201,461.77130126953125,480
7531,3184681,465.99786376953125,480
7532,3185161,462.6661376953125,480
7533,3185641,472.23687744140625,480
7534,3186121,452.4691467285156,480
7535,3186601,454.8968505859375,480
7536,3187081,467.4318542480469,480
7537,3187561,471.697021484375,480
7538,3188041,463.7658386230469,480
7539,3188521,425.7697448730469,480
7540,3189001,468.73773193359375,480
7541,3189464,427.7851867675781,463
7542,3189944,462.21514892578125,480
7543,3190424,452.92730712890625,480
7544,3190904,461.98583984375,480
7545,3191384,474.7054138183594,480
7546,3191864,465.89276123046875,480
7547,3192344,443.48394775390625,480
7548,3192824,463.7635803222656,480
7549,3193304,473.6240234375,480
7550,3193784,457.206298828125,480
7551,3194017,189.3890838623047,233
7552,3194497,470.89849853515625,480
7553,3194977,461.635986328125,480
7554,3195457,470.7075500488281,480
7555,3195937,468.2557678222656,480
7556,3196417,466.9058837890625,480
7557,3196897,473.52496337890625,480
7558,3197377,465.0484924316406,480
7559,3197857,429.3846740722656,480
7560,3198337,470.16961669921875,480
7561,3198817,449.0237121582031,480
7562,3199297,460.9291076660156,480
7563,3199777,464.2675476074219,480
7564,3200257,437.6103820800781,480
7565,3200737,446.3946228027344,480
7566,3201217,471.8466796875,480
7567,3201697,451.6324462890625,480
7568,3202042,316.359619140625,345
7569,3202522,472.11529541015625,480
7570,3203002,451.5948486328125,480
7571,3203482,463.0846862792969,480
7572,3203962,473.8498229980469,480
7573,3204442,469.2568054199219,480
7574,3204922,437.47747802734375,480
7575,3205402,459.5499267578125,480
7576,3205882,458.0458679199219,480
7577,3205949,59.564666748046875,67
7578,3206429,462.84320068359375,480
7579,3206909,456.9613952636719,480
7580,3207389,463.3531188964844,480
7581,3207869,471.3848571777344,480
7582,3208349,460.40283203125,480
7583,3208829,467.4137878417969,480
7584,3209309,418.0309143066406,480
7585,3209661,336.2423400878906,352
7586,3210141,460.7288818359375,480
7587,3210621,463.8062438964844,480
7588,3211101,459.59246826171875,480
7589,3211581,472.08343505859375,480
7590,3212061,456.6141662597656,480
7591,3212541,440.8716125488281,480
7592,3213013,420.5263366699219,472
7593,3213493,468.1075134277344,480
7594,3213973,442.80364990234375,480
7595,3214453,458.2817077636719,480
7596,3214933,459.3216552734375,480
7597,3215413,451.8487854003906,480
7598,3215893,469.0247497558594,480
7599,3216373,473.3200378417969,480
7600,3216853,462.47174072265625,480
7601,3217199,328.5541076660156,346
7602,3217679,469.77166748046875,480
7603,3218159,460.8117370605469,480
7604,3218639,470.64080810546875,480
7605,3219074,412.38934326171875,435
7606,3219554,465.75201416015625,480
7607,3220034,471.1966857910156,480
7608,3220514,429.56549072265625,480
7609,3220994,432.4585266113281,480
7610,3221474,467.2126159667969,480
7611,3221954,454.4900207519531,480
7612,3222434,471.6000061035156,480
7613,3222914,457.4783935546875,480
7614,3223394,441.0058288574219,480
7615,3223874,468.0792541503906,480
7616,3224354,460.5496826171875,480
7617,3224834,463.591796875,480
7618,3225314,470.23883056640625,480
7619,3225794,452.4681396484375,480
7620,3226274,458.2103271484375,480
7621,3226754,471.7857666015625,480
7622,3227234,468.6199035644531,480
7623,3227714,470.9314880371094,480
7624,3228194,451.1137390136719,480
7625,3228674,462.2121276855469,480
7626,3229154,467.8465270996094,480
7627,3229634,463.0067443847656,480
7628,3230114,473.6799011230469,480
7629,3230594,445.60137939453125,480
7630,3231074,471.031005859375,480
7631,3231554,471.9886169433594,480
7632,3232034,465.0860290527344,480
7633,3232514,443.9603576660156,480
7634,3232994,452.945068359375,480
7635,3233474,474.122802734375,480
7636,3233954,457.4752502441406,480
7637,3234395,424.4542236328125,441
7638,3234875,463.466552734375,480
7639,3235355,474.3255615234375,480
7640,3235835,473.2784423828125,480
7641,3236315,470.70074462890625,480
7642,3236795,465.04656982421875,480
7643,3237275,475.11151123046875,480
7644,3237755,465.1023254394531,480
7645,3238235,465.5899658203125,480
7646,3238715,466.6468811035156,480
7647,3239195,447.0794677734375,480
7648,3239675,461.0093688964844,480
7649,3240155,469.8930358886719,480
7650,3240635,473.3870849609375,480
7651,3241115,429.2500305175781,480
7652,3241595,469.4762268066406,480
7653,3242075,473.4677429199219,480
7654,3242555,450.3139953613281,480
7655,3243035,458.1617126464844,480
7656,3243515,474.2469787597656,480
7657,3243995,442.6077575683594,480
7658,3244475,471.30645751953125,480
7659,3244955,468.6582946777344,480
7660,3245435,467.21826171875,480
7661,3245915,452.6719970703125,480
7662,3246395,439.3216857910156,480
7663,3246875,465.4810485839844,480
7664,3247355,449.84063720703125,480
7665,3247835,462.96624755859375,480
7666,3248315,455.3511047363281,480
7667,3248795,458.35882568359375,480
7668,3249275,463.19281005859375,480
7669,3249755,470.7952575683594,480
7670,3250235,467.00701904296875,480
7671,3250715,472.9378967285156,480
7672,3250966,226.21078491210938,251
7673,3251446,449.08038330078125,480
7674,3251926,467.47674560546875,480
7675,3252406,458.22576904296875,480
7676,3252886,461.57391357421875,480
7677,3253366,473.0268249511719,480
7678,3253846,447.1047058105469,480
7679,3254326,462.1415100097656,480
7680,3254806,468.6044006347656,480
7681,3255286,471.91986083984375,480
7682,3255766,472.8157958984375,480
7683,3256246,460.33807373046875,480
7684,3256726,443.1138610839844,480
7685,3257206,460.4219665527344,480
7686,3257686,468.9906921386719,480
7687,3258166,459.4168395996094,480
7688,3258646,466.3736267089844,480
7689,3259126,471.6646728515625,480
7690,3259606,458.7972106933594,480
7691,3260086,433.408447265625,480
7692,3260566,473.325439453125,480
7693,3261046,456.2426452636719,480
7694,3261526,465.3525695800781,480
7695,3262006,458.0056457519531,480
7696,3262486,460.13885498046875,480
7697,3262966,471.36993408203125,480
7698,3263446,471.1360168457031,480
7699,3263926,464.444580078125,480
7700,3264406,468.26416015625,480
7701,3264886,459.2669982910156,480
7702,3265366,428.6682434082031,480
7703,3265846,455.779296875,480
7704,3266326,452.34185791015625,480
7705,3266806,472.90863037109375,480
7706,3267286,450.2740783691406,480
7707,3267766,444.74139404296875,480
7708,3268246,453.4932556152344,480
7709,3268726,425.0406188964844,480
7710,3269206,473.71197509765625,480
7711,3269686,466.0976867675781,480
7712,3270166,473.6158447265625,480
7713,3270403,204.6304168701172,237
7714,3270883,463.59234619140625,480
7715,3271363,471.2391357421875,480
7716,3271814,413.8562927246094,451
7717,3272294,469.2019348144531,480
7718,3272774,469.8177490234375,480
7719,3273254,386.6774597167969,480
7720,3273596,316.3663024902344,342
7721,3274076,470.74761962890625,480
7722,3274556,432.33013916015625,480
7723,3275036,460.6941223144531,480
7724,3275516,470.09136962890625,480
7725,3275996,400.111572265625,480
7726,3276476,443.7305603027344,480
7727,3276956,467.3282775878906,480
7728,3277296,312.39007568359375,340
7729,3277776,460.2471618652344,480
7730,3278256,455.4239501953125,480
7731,3278736,464.46368408203125,480
7732,3279216,471.36932373046875,480
7733,3279696,470.5505065917969,480
7734,3280176,473.8753967285156,480
7735,3280656,446.0989990234375,480
7736,3281136,460.56365966796875,480
7737,3281616,442.9668884277344,480
7738,3282096,466.3023681640625,480
7739,3282576,469.8856506347656,480
7740,3283056,450.49456787109375,480
7741,3283536,472.76141357421875,480
7742,3284016,475.20135498046875,480
7743,3284496,447.5857238769531,480
7744,3284976,449.411865234375,480
7745,3285283,290.93670654296875,307
7746,3285763,460.70068359375,480
7747,3286243,471.5871887207031,480
7748,3286723,464.0516357421875,480
7749,3287203,465.07989501953125,480
7750,3287683,460.7100830078125,480
7751,3288163,471.0425109863281,480
7752,3288643,470.5374755859375,480
7753,3289123,449.12890625,480
7754,3289603,451.1119079589844,480
7755,3290083,471.7413635253906,480
7756,3290563,450.3119812011719,480
7757,3291043,459.2702941894531,480
7758,3291505,450.1546325683594,462
7759,3291985,464.1987609863281,480
7760,3292465,473.4932556152344,480
7761,3292945,466.88934326171875,480
7762,3293425,471.3482971191406,480
7763,3293905,460.627197265625,480
7764,3294385,439.7275695800781,480
7765,3294865,470.8381652832031,480
7766,3295345,448.6026916503906,480
7767,3295825,443.49212646484375,480
7768,3296305,449.4399719238281,480
7769,3296785,473.9715881347656,480
7770,3297265,450.4389953613281,480
7771,3297745,458.5047302246094,480
7772,3298225,457.8031921386719,480
7773,3298548,298.49810791015625,323
7774,3299028,438.9796142578125,480
7775,3299508,468.7225036621094,480
7776,3299988,446.1676940917969,480
7777,3300468,472.51300048828125,480
7778,3300948,460.93487548828125,480
7779,3301428,443.34405517578125,480
7780,3301908,450.4056091308594,480
7781,3302388,453.72552490234375,480
7782,3302868,458.49871826171875,480
7783,3303348,462.89739990234375,480
7784,3303828,465.6365051269531,480
7785,3304308,462.41754150390625,480
7786,3304788,470.9317626953125,480
7787,3305268,467.7204895019531,480
7788,3305748,433.6954650878906,480
7789,3306228,452.01470947265625,480
7790,3306708,464.73016357421875,480
7791,3307188,451.0328369140625,480
7792,3307668,470.0836181640625,480
7793,3308148,450.1802062988281,480
7794,3308628,454.7173156738281,480
7795,3309108,456.1112060546875,480
7796,3309588,457.1685791015625,480
7797,3310068,467.82574462890625,480
7798,3310548,465.9287109375,480
7799,3311028,458.579345703125,480
7800,3311508,470.90289306640625,480
7801,3311988,421.5794677734375,480
7802,3312468,471.9884338378906,480
7803,3312948,443.5252380371094,480
7804,3313428,467.01873779296875,480
7805,3313908,471.5039978027344,480
7806,3314388,468.22076416015625,480
7807,3314868,472.30548095703125,480
7808,3315348,452.6114501953125,480
7809,3315828,457.84417724609375,480
7810,3316308,470.5611267089844,480
7811,3316788,457.2905578613281,480
7812,3317268,463.608642578125,480
7813,3317748,459.85791015625,480
7814,3318228,460.5391845703125,480
7815,3318708,469.7137451171875,480
7816,3319188,468.9539489746094,480
7817,3319668,454.2447814941406,480
7818,3320148,456.7148742675781,480
7819,3320628,464.9104919433594,480
7820,3321108,457.5162353515625,480
7821,3321588,460.8905944824219,480
7822,3322068,451.1773681640625,480
7823,3322548,465.15521240234375,480
7824,3323028,460.49713134765625,480
7825,3323508,466.5887756347656,480
7826,3323988,445.5708312988281,480
7827,3324468,467.0031433105469,480
7828,3324948,457.4613952636719,480
7829,3325428,469.4682312011719,480
7830,3325908,452.5047607421875,480
7831,3326388,469.9673156738281,480
7832,3326868,475.3034362792969,480
7833,3327348,465.4939270019531,480
7834,3327828,468.2050476074219,480
7835,3328308,459.54058837890625,480
7836,3328788,462.80859375,480
7837,3329268,452.9167175292969,480
7838,3329748,473.29705810546875,480
7839,3330062,267.7697448730469,314
7840,3330542,471.11187744140625,480
7841,3331022,448.3510437011719,480
7842,3331502,469.18157958984375,480
7843,3331982,462.4726257324219,480
7844,3332462,452.59759521484375,480
7845,3332942,450.3619384765625,480
7846,3333422,444.9344482421875,480
7847,3333902,467.2174072265625,480
7848,3334382,473.7567138671875,480
7849,3334862,458.1541442871094,480
7850,3335342,434.9832763671875,480
7851,3335822,463.1307678222656,480
7852,3336302,439.9039306640625,480
7853,3336782,461.6209716796875,480
7854,3337252,414.5322570800781,470
7855,3337732,455.9606628417969,480
7856,3338194,425.0938415527344,462
7857,3338643,395.41015625,449
7858,3339123,461.3576354980469,480
7859,3339603,441.2254333496094,480
7860,3340083,462.87310791015625,480
7861,3340563,474.0721740722656,480
7862,3341043,459.4705505371094,480
7863,3341178,111.82149505615234,135
7864,3341658,470.0589599609375,480
7865,3342138,455.2215881347656,480
7866,3342618,452.4272155761719,480
7867,3343098,470.952392578125,480
7868,3343578,435.2903137207031,480
7869,3344058,452.48760986328125,480
7870,3344538,461.5,480
7871,3345018,461.3692321777344,480
7872,3345498,466.4310607910156,480
7873,3345978,468.10858154296875,480
7874,3346458,474.2342224121094,480
7875,3346938,453.16473388671875,480
7876,3347418,468.70379638671875,480
7877,3347898,439.9012145996094,480
7878,3348378,457.2801208496094,480
7879,3348858,465.2862854003906,480
7880,3349338,474.3418884277344,480
7881,3349818,434.4851379394531,480
7882,3350298,439.2564697265625,480
7883,3350778,420.5058898925781,480
7884,3351258,463.6130065917969,480
7885,3351738,471.86578369140625,480
7886,3352218,446.6942138671875,480
7887,3352698,459.1488342285156,480
7888,3353178,437.64288330078125,480
7889,3353658,424.64117431640625,480
7890,3354138,471.1523742675781,480
7891,3354618,472.15460205078125,480
7892,3355098,463.28680419921875,480
7893,3355578,472.37005615234375,480
7894,3356058,436.0632019042969,480
7895,3356538,432.6188659667969,480
