episode,timestep,reward,episode_length
7571,3172831,441.1908874511719,480
7572,3173311,419.64154052734375,480
7573,3173791,438.79901123046875,480
7574,3174271,441.736328125,480
7575,3174751,440.55804443359375,480
7576,3175231,437.67645263671875,480
7577,3175711,452.03302001953125,480
7578,3176191,456.05340576171875,480
7579,3176671,437.9915466308594,480
7580,3177151,426.1758728027344,480
7581,3177631,464.59442138671875,480
7582,3178014,342.2693786621094,383
7583,3178494,442.0829162597656,480
7584,3178974,456.64385986328125,480
7585,3179454,455.57403564453125,480
7586,3179934,430.5390319824219,480
7587,3180414,438.2555847167969,480
7588,3180894,459.4037780761719,480
7589,3181374,462.8953552246094,480
7590,3181854,463.9002990722656,480
7591,3182334,458.2790832519531,480
7592,3182814,446.39337158203125,480
7593,3183294,443.64654541015625,480
7594,3183774,455.83905029296875,480
7595,3184254,459.6395568847656,480
7596,3184734,469.4481201171875,480
7597,3185214,449.1348876953125,480
7598,3185694,437.7651062011719,480
7599,3186174,399.5429382324219,480
7600,3186422,220.94586181640625,248
7601,3186902,459.3462829589844,480
7602,3187382,469.5962219238281,480
7603,3187862,458.06878662109375,480
7604,3188339,432.8574523925781,477
7605,3188819,446.1373291015625,480
7606,3189299,450.0312194824219,480
7607,3189779,462.8475646972656,480
7608,3190259,463.3143615722656,480
7609,3190739,436.81591796875,480
7610,3191219,453.5948486328125,480
7611,3191699,414.7579650878906,480
7612,3192179,421.1926574707031,480
7613,3192659,449.1344909667969,480
7614,3193139,448.173828125,480
7615,3193619,438.2911376953125,480
7616,3194099,458.7848205566406,480
7617,3194579,451.27606201171875,480
7618,3194983,377.1301574707031,404
7619,3195463,450.9441833496094,480
7620,3195943,438.9763488769531,480
7621,3196423,452.0354919433594,480
7622,3196903,448.90240478515625,480
7623,3197383,428.341064453125,480
7624,3197863,458.88824462890625,480
7625,3198343,460.99395751953125,480
7626,3198823,453.75933837890625,480
7627,3199241,368.9529113769531,418
7628,3199721,446.7522888183594,480
7629,3200201,453.0373229980469,480
7630,3200681,463.9684753417969,480
7631,3201007,303.0433044433594,326
7632,3201487,442.712158203125,480
7633,3201967,426.2603454589844,480
7634,3202447,445.8548583984375,480
7635,3202927,450.2124938964844,480
7636,3203407,430.9814758300781,480
7637,3203887,451.0980224609375,480
7638,3204367,455.2159118652344,480
7639,3204759,335.0822448730469,392
7640,3205239,411.4801025390625,480
7641,3205719,454.7597351074219,480
7642,3206199,454.5458679199219,480
7643,3206679,451.0480651855469,480
7644,3207159,420.2828369140625,480
7645,3207639,444.2781677246094,480
7646,3208119,436.5923156738281,480
7647,3208599,457.88336181640625,480
7648,3209079,450.2689514160156,480
7649,3209558,433.6459655761719,479
7650,3210038,447.7725830078125,480
7651,3210518,447.82318115234375,480
7652,3210998,460.4989013671875,480
7653,3211478,463.21728515625,480
7654,3211958,401.14447021484375,480
7655,3212438,388.2401123046875,480
7656,3212918,441.4455871582031,480
7657,3213398,465.00067138671875,480
7658,3213878,457.73626708984375,480
7659,3214358,437.66595458984375,480
7660,3214838,449.0428161621094,480
7661,3215207,327.30487060546875,369
7662,3215687,467.92498779296875,480
7663,3216167,468.1243591308594,480
7664,3216647,449.39801025390625,480
7665,3217127,461.7303466796875,480
7666,3217499,348.3651428222656,372
7667,3217979,440.5577087402344,480
7668,3218459,442.6463317871094,480
7669,3218939,452.7379150390625,480
7670,3219419,445.17657470703125,480
7671,3219899,468.7884521484375,480
7672,3220379,456.9430236816406,480
7673,3220859,448.1153869628906,480
7674,3221339,440.63494873046875,480
7675,3221819,416.2419128417969,480
7676,3222299,439.3752746582031,480
7677,3222779,443.7779846191406,480
7678,3223259,463.1268005371094,480
7679,3223739,435.17303466796875,480
7680,3224145,356.8646545410156,406
7681,3224625,452.3846130371094,480
7682,3225105,391.3563537597656,480
7683,3225585,472.7837219238281,480
7684,3226065,444.6886291503906,480
7685,3226545,450.8847961425781,480
7686,3227025,455.6637878417969,480
7687,3227505,459.2477111816406,480
7688,3227985,407.45941162109375,480
7689,3228465,461.906005859375,480
7690,3228945,465.318115234375,480
7691,3229425,465.410400390625,480
7692,3229905,442.59649658203125,480
7693,3230385,450.2032165527344,480
7694,3230865,456.16497802734375,480
7695,3231345,443.03289794921875,480
7696,3231825,446.90435791015625,480
7697,3232305,454.0210266113281,480
7698,3232785,416.383056640625,480
7699,3233265,450.87493896484375,480
7700,3233745,452.7605285644531,480
7701,3234225,450.78131103515625,480
7702,3234705,460.8273620605469,480
7703,3235185,451.2476806640625,480
7704,3235545,308.9672546386719,360
7705,3235791,203.01454162597656,246
7706,3236271,433.1398620605469,480
7707,3236751,433.9504089355469,480
7708,3237231,460.6173400878906,480
7709,3237711,455.2086181640625,480
7710,3238191,453.8292541503906,480
7711,3238671,436.5656433105469,480
7712,3239151,423.5601806640625,480
7713,3239631,449.12823486328125,480
7714,3240106,421.9447326660156,475
7715,3240586,439.2077941894531,480
7716,3241066,456.79266357421875,480
7717,3241546,468.0009460449219,480
7718,3242026,437.749267578125,480
7719,3242506,456.73590087890625,480
7720,3242986,438.8985290527344,480
7721,3243466,448.2992248535156,480
7722,3243946,442.5779724121094,480
7723,3244426,458.62786865234375,480
7724,3244906,450.4003601074219,480
7725,3245386,433.2955322265625,480
7726,3245866,469.9635314941406,480
7727,3246346,461.6256103515625,480
7728,3246826,455.1678771972656,480
7729,3247306,457.7323303222656,480
7730,3247786,464.8200988769531,480
7731,3248217,380.8404235839844,431
7732,3248697,428.0308532714844,480
7733,3249177,459.69317626953125,480
7734,3249657,472.38641357421875,480
7735,3250137,446.2467346191406,480
7736,3250499,336.8439636230469,362
7737,3250979,447.7894592285156,480
7738,3251459,453.929931640625,480
7739,3251939,440.63214111328125,480
7740,3252419,427.7409973144531,480
7741,3252899,459.64666748046875,480
7742,3253379,435.7033996582031,480
7743,3253859,428.2919616699219,480
7744,3254339,449.1317443847656,480
7745,3254819,445.20477294921875,480
7746,3255139,282.7391357421875,320
7747,3255619,402.4423522949219,480
7748,3256099,449.4564208984375,480
7749,3256579,435.75933837890625,480
7750,3256953,343.0721740722656,374
7751,3257433,451.6805725097656,480
7752,3257913,408.92999267578125,480
7753,3258393,454.95458984375,480
7754,3258873,443.5564270019531,480
7755,3259353,441.8221435546875,480
7756,3259833,452.1553649902344,480
7757,3260313,456.5197448730469,480
7758,3260793,457.5984802246094,480
7759,3261273,438.1289367675781,480
7760,3261402,106.24742889404297,129
7761,3261882,457.99871826171875,480
7762,3262362,461.00201416015625,480
7763,3262831,423.2684020996094,469
7764,3263311,453.1082458496094,480
7765,3263595,234.2953643798828,284
7766,3264075,451.58380126953125,480
7767,3264555,455.4582214355469,480
7768,3265035,457.60906982421875,480
7769,3265515,446.73394775390625,480
7770,3265995,433.2842102050781,480
7771,3266475,451.58795166015625,480
7772,3266955,459.9584655761719,480
7773,3267435,452.5019226074219,480
7774,3267915,402.10455322265625,480
7775,3268395,456.1563415527344,480
7776,3268496,74.51012420654297,101
7777,3268976,435.2684020996094,480
7778,3269456,426.9223937988281,480
7779,3269936,463.6484680175781,480
7780,3270416,438.9808349609375,480
7781,3270896,455.82647705078125,480
7782,3271376,464.2288818359375,480
7783,3271856,434.66064453125,480
7784,3272336,466.9210510253906,480
7785,3272816,462.15411376953125,480
7786,3273296,453.62939453125,480
7787,3273776,439.49237060546875,480
7788,3274108,285.9330749511719,332
7789,3274588,462.0532531738281,480
7790,3275068,461.1255798339844,480
7791,3275548,451.996826171875,480
7792,3276028,454.4144287109375,480
7793,3276508,472.0044250488281,480
7794,3276988,456.92681884765625,480
7795,3277468,444.8703308105469,480
7796,3277948,463.02435302734375,480
7797,3278428,466.4917907714844,480
7798,3278908,457.43072509765625,480
7799,3279388,446.2442932128906,480
7800,3279868,448.0507507324219,480
7801,3280348,458.2895812988281,480
7802,3280828,457.539306640625,480
7803,3281094,237.07464599609375,266
7804,3281574,457.0704650878906,480
7805,3282054,453.5256042480469,480
7806,3282534,445.9307861328125,480
7807,3283014,445.5728759765625,480
7808,3283494,401.1923522949219,480
7809,3283974,447.24737548828125,480
7810,3284454,454.2669982910156,480
7811,3284934,457.0738830566406,480
7812,3285414,450.93206787109375,480
7813,3285894,453.9639587402344,480
7814,3286374,462.56829833984375,480
7815,3286854,441.84979248046875,480
7816,3287334,443.75250244140625,480
7817,3287814,441.6680908203125,480
7818,3288294,445.8088684082031,480
7819,3288774,445.2963562011719,480
7820,3289254,451.23236083984375,480
7821,3289734,461.88641357421875,480
7822,3290214,435.5343017578125,480
7823,3290694,415.793212890625,480
7824,3291174,450.0318298339844,480
7825,3291654,439.89105224609375,480
7826,3292134,456.716796875,480
7827,3292614,426.02734375,480
7828,3293094,441.60723876953125,480
7829,3293574,443.31201171875,480
7830,3294054,460.5596008300781,480
7831,3294534,437.0976867675781,480
7832,3295008,434.1161804199219,474
7833,3295488,454.6214599609375,480
7834,3295968,430.6831970214844,480
7835,3296448,446.8740234375,480
7836,3296928,446.1546630859375,480
7837,3297408,438.9984130859375,480
7838,3297888,452.2814025878906,480
7839,3298368,457.85382080078125,480
7840,3298848,461.16949462890625,480
7841,3299328,433.90435791015625,480
7842,3299682,320.1321105957031,354
7843,3300162,448.5704345703125,480
7844,3300642,451.343505859375,480
7845,3301122,442.07232666015625,480
7846,3301602,470.6839599609375,480
7847,3302082,434.345947265625,480
7848,3302562,453.7896423339844,480
7849,3303042,460.389892578125,480
7850,3303522,454.5958557128906,480
7851,3304002,447.26580810546875,480
7852,3304482,438.9606018066406,480
7853,3304962,432.0401306152344,480
7854,3305442,442.0145568847656,480
7855,3305922,467.7875671386719,480
7856,3306402,441.8288269042969,480
7857,3306882,423.3536682128906,480
7858,3307362,435.2196044921875,480
7859,3307842,443.59478759765625,480
7860,3308322,450.8990783691406,480
7861,3308802,448.36553955078125,480
7862,3309282,461.7175598144531,480
7863,3309762,466.9703369140625,480
7864,3310242,441.49127197265625,480
7865,3310722,438.68109130859375,480
7866,3311103,347.3902893066406,381
7867,3311583,444.9670104980469,480
7868,3312063,435.2101745605469,480
7869,3312543,462.4835510253906,480
7870,3312903,318.7915344238281,360
7871,3313383,447.2657165527344,480
7872,3313854,441.3152770996094,471
7873,3314173,275.92266845703125,319
7874,3314653,449.203857421875,480
7875,3315133,452.0694580078125,480
7876,3315613,443.62835693359375,480
7877,3316093,452.3549499511719,480
7878,3316573,451.4747314453125,480
7879,3316874,274.7041015625,301
7880,3317354,470.3075866699219,480
7881,3317834,457.75244140625,480
7882,3318314,458.5437927246094,480
7883,3318575,222.80860900878906,261
7884,3319055,443.8617858886719,480
7885,3319535,463.40289306640625,480
7886,3320015,439.1214294433594,480
7887,3320495,439.2842712402344,480
7888,3320758,234.8340606689453,263
7889,3321136,337.0471496582031,378
7890,3321616,453.1189270019531,480
7891,3322096,431.0783996582031,480
7892,3322576,472.4047546386719,480
7893,3323056,445.0662536621094,480
7894,3323536,463.0845031738281,480
7895,3324016,448.1040344238281,480
7896,3324496,361.8396911621094,480
7897,3324976,431.0234375,480
7898,3325456,462.3250732421875,480
7899,3325936,433.245361328125,480
7900,3326416,446.1162109375,480
7901,3326896,463.029052734375,480
7902,3327376,446.6504821777344,480
7903,3327856,412.2249450683594,480
7904,3328336,458.8711242675781,480
7905,3328816,431.4510803222656,480
7906,3329296,453.2022705078125,480
7907,3329776,429.9169921875,480
7908,3330256,444.54449462890625,480
7909,3330736,432.90545654296875,480
7910,3331216,455.96307373046875,480
7911,3331696,447.27093505859375,480
7912,3332176,461.70587158203125,480
7913,3332656,430.1577453613281,480
7914,3333136,450.53607177734375,480
7915,3333616,456.5013122558594,480
7916,3334096,450.3502197265625,480
7917,3334576,464.2171325683594,480
7918,3334843,250.31646728515625,267
7919,3335323,444.14398193359375,480
7920,3335803,454.96075439453125,480
7921,3336283,451.5355529785156,480
7922,3336763,440.3092956542969,480
7923,3337243,459.7527160644531,480
7924,3337723,456.36553955078125,480
7925,3338203,451.47882080078125,480
7926,3338683,456.99615478515625,480
7927,3339163,442.9638366699219,480
7928,3339643,423.1363220214844,480
7929,3340123,447.19573974609375,480
7930,3340603,446.0945739746094,480
7931,3341083,458.7862243652344,480
7932,3341563,452.8902587890625,480
7933,3342043,444.8514099121094,480
7934,3342523,433.2232666015625,480
7935,3343003,445.1656188964844,480
7936,3343483,467.682861328125,480
7937,3343963,449.4277648925781,480
7938,3344443,455.0713195800781,480
7939,3344923,462.5255432128906,480
7940,3345403,445.8880615234375,480
7941,3345883,459.84844970703125,480
7942,3346363,429.0898742675781,480
7943,3346843,464.1039733886719,480
7944,3347323,445.0621337890625,480
7945,3347803,454.5685119628906,480
7946,3348283,452.9668884277344,480
7947,3348763,459.4755554199219,480
7948,3349243,459.8735046386719,480
7949,3349723,470.3281555175781,480
7950,3350070,311.3711853027344,347
7951,3350550,459.7611389160156,480
7952,3351030,452.9161376953125,480
7953,3351510,458.2375793457031,480
7954,3351990,457.76690673828125,480
7955,3352470,428.0168151855469,480
7956,3352950,457.0326843261719,480
7957,3353430,448.3722839355469,480
7958,3353910,435.8209228515625,480
7959,3354390,470.0711364746094,480
7960,3354870,441.9407043457031,480
7961,3354980,82.63513946533203,110
7962,3355460,438.54949951171875,480
7963,3355940,416.2361145019531,480
7964,3356420,448.4097900390625,480
7965,3356900,458.72509765625,480
7966,3357380,448.0055847167969,480
7967,3357860,449.9829406738281,480
7968,3358340,453.1376037597656,480
7969,3358820,457.3591003417969,480
7970,3359300,453.5286560058594,480
7971,3359780,463.799072265625,480
7972,3360260,458.4644470214844,480
7973,3360740,424.5775146484375,480
7974,3361220,426.4720764160156,480
7975,3361700,454.9668884277344,480
7976,3362180,463.3907775878906,480
7977,3362660,453.4354248046875,480
7978,3363140,417.0796813964844,480
7979,3363620,447.3201599121094,480
7980,3364100,452.45989990234375,480
7981,3364580,453.0321960449219,480
7982,3364848,227.54965209960938,268
7983,3365328,450.1286926269531,480
7984,3365808,458.3501281738281,480
7985,3366288,440.1921081542969,480
7986,3366768,428.72857666015625,480
7987,3367248,457.49908447265625,480
7988,3367728,458.6705017089844,480
7989,3368079,324.078857421875,351
7990,3368443,344.200927734375,364
