episode,timestep,reward,episode_length
5585,2214311,419.2744445800781,480
5586,2214780,407.3642883300781,469
5587,2215260,466.06103515625,480
5588,2215740,428.2304382324219,480
5589,2216220,428.2467956542969,480
5590,2216700,425.5555114746094,480
5591,2217053,291.24560546875,353
5592,2217533,403.8360595703125,480
5593,2218013,431.55767822265625,480
5594,2218493,426.8567199707031,480
5595,2218966,426.135009765625,473
5596,2219446,407.2213439941406,480
5597,2219901,389.2520446777344,455
5598,2220369,409.8361511230469,468
5599,2220849,440.9244079589844,480
5600,2221329,405.0171813964844,480
5601,2221809,435.9060974121094,480
5602,2222289,438.78521728515625,480
5603,2222765,419.0711975097656,476
5604,2223245,424.06378173828125,480
5605,2223725,432.6195068359375,480
5606,2224205,434.6865234375,480
5607,2224685,406.6124572753906,480
5608,2225165,424.71734619140625,480
5609,2225645,450.9086608886719,480
5610,2226097,390.2892761230469,452
5611,2226558,421.85992431640625,461
5612,2227038,425.6019287109375,480
5613,2227518,438.8551330566406,480
5614,2227987,421.0097351074219,469
5615,2228467,415.6259460449219,480
5616,2228947,421.71282958984375,480
5617,2229427,434.93255615234375,480
5618,2229907,416.76483154296875,480
5619,2230387,414.1528625488281,480
5620,2230867,420.9260559082031,480
5621,2231323,399.9539794921875,456
5622,2231803,435.6517639160156,480
5623,2232147,304.4205017089844,344
5624,2232603,398.8634033203125,456
5625,2233078,416.8710021972656,475
5626,2233558,446.1485290527344,480
5627,2234038,440.8149719238281,480
5628,2234518,406.9604797363281,480
5629,2234998,438.9068298339844,480
5630,2235478,421.6103515625,480
5631,2235958,436.7129211425781,480
5632,2236319,323.1712341308594,361
5633,2236799,421.70367431640625,480
5634,2237279,436.91058349609375,480
5635,2237759,416.1263427734375,480
5636,2238239,432.5392150878906,480
5637,2238719,441.35211181640625,480
5638,2239199,434.7484436035156,480
5639,2239670,415.8741455078125,471
5640,2240150,464.32293701171875,480
5641,2240630,433.9737854003906,480
5642,2240874,209.04275512695312,244
5643,2241354,448.4627685546875,480
5644,2241834,448.4065246582031,480
5645,2242314,422.5546569824219,480
5646,2242780,422.4926452636719,466
5647,2243124,301.6133117675781,344
5648,2243372,210.52413940429688,248
5649,2243852,432.63861083984375,480
5650,2244308,382.6598205566406,456
5651,2244788,415.3326416015625,480
5652,2245247,426.91424560546875,459
5653,2245727,416.46673583984375,480
5654,2245959,189.55235290527344,232
5655,2246430,424.1755676269531,471
5656,2246910,445.13702392578125,480
5657,2247390,443.7304992675781,480
5658,2247870,420.36212158203125,480
5659,2248097,196.70640563964844,227
5660,2248577,432.802978515625,480
5661,2249057,427.5842590332031,480
5662,2249537,426.347412109375,480
5663,2250017,430.4295349121094,480
5664,2250497,431.3914489746094,480
5665,2250969,425.94024658203125,472
5666,2251449,449.7405700683594,480
5667,2251929,426.4202880859375,480
5668,2252187,223.73460388183594,258
5669,2252412,202.49900817871094,225
5670,2252892,433.72235107421875,480
5671,2253372,452.31591796875,480
5672,2253852,433.4488525390625,480
5673,2254332,431.83294677734375,480
5674,2254793,365.0065002441406,461
5675,2255029,200.24285888671875,236
5676,2255509,418.7152099609375,480
5677,2255753,210.99832153320312,244
5678,2256233,433.3964538574219,480
5679,2256713,396.01513671875,480
5680,2257193,445.7149353027344,480
5681,2257552,322.0956115722656,359
5682,2258032,427.6447448730469,480
5683,2258374,310.1477355957031,342
5684,2258621,229.40927124023438,247
5685,2259101,421.6244201660156,480
5686,2259581,427.0326843261719,480
5687,2260061,393.41033935546875,480
5688,2260541,405.2903137207031,480
5689,2261021,415.9169616699219,480
5690,2261501,432.25469970703125,480
5691,2261969,413.5511779785156,468
5692,2262449,443.4920654296875,480
5693,2262929,432.0202331542969,480
5694,2263177,214.86883544921875,248
5695,2263521,304.3376770019531,344
5696,2263991,408.4151306152344,470
5697,2264467,403.5394287109375,476
5698,2264947,449.8671875,480
5699,2265414,393.8538818359375,467
5700,2265894,455.1553649902344,480
5701,2266370,420.4259338378906,476
5702,2266850,450.3593444824219,480
5703,2267303,380.072509765625,453
5704,2267777,351.53887939453125,474
5705,2268250,401.8466491699219,473
5706,2268706,407.001953125,456
5707,2269186,418.5523681640625,480
5708,2269647,407.270751953125,461
5709,2270127,440.4202880859375,480
5710,2270501,308.650390625,374
5711,2270981,427.0615234375,480
5712,2271328,318.6715393066406,347
5713,2271808,451.298828125,480
5714,2272288,426.7877502441406,480
5715,2272646,314.6188659667969,358
5716,2273126,448.0346374511719,480
5717,2273606,446.3418884277344,480
5718,2274086,441.2683410644531,480
5719,2274566,422.5657043457031,480
5720,2275046,417.197265625,480
5721,2275526,396.744873046875,480
5722,2276006,428.50091552734375,480
5723,2276486,430.1714172363281,480
5724,2276852,309.4489440917969,366
5725,2277093,218.54324340820312,241
5726,2277573,442.8060607910156,480
5727,2278047,419.41192626953125,474
5728,2278527,421.7955017089844,480
5729,2278922,349.9075927734375,395
5730,2279186,219.2310333251953,264
5731,2279666,415.6388244628906,480
5732,2280146,419.0669250488281,480
5733,2280626,427.05706787109375,480
5734,2281106,440.9005432128906,480
5735,2281586,422.2412414550781,480
5736,2282053,401.2913818359375,467
5737,2282533,422.7027587890625,480
5738,2283013,434.6914978027344,480
5739,2283493,439.888671875,480
5740,2283973,443.91607666015625,480
5741,2284453,426.6766662597656,480
5742,2284932,403.440185546875,479
5743,2285271,309.52569580078125,339
5744,2285751,411.3962707519531,480
5745,2286231,410.6264953613281,480
5746,2286700,413.79486083984375,469
5747,2287180,419.4473571777344,480
5748,2287436,229.2451934814453,256
5749,2287916,433.5138854980469,480
5750,2288396,445.3009338378906,480
5751,2288849,404.284423828125,453
5752,2289329,425.7592468261719,480
5753,2289809,456.9892578125,480
5754,2290267,404.51226806640625,458
5755,2290747,452.42828369140625,480
5756,2291227,429.87139892578125,480
5757,2291707,443.0118408203125,480
5758,2292187,416.1322937011719,480
5759,2292638,389.8815612792969,451
5760,2293118,434.5540466308594,480
5761,2293598,423.0152282714844,480
5762,2294078,439.4718017578125,480
5763,2294558,416.36676025390625,480
5764,2295035,433.27313232421875,477
5765,2295515,441.43951416015625,480
5766,2295755,205.9884033203125,240
5767,2295978,179.22926330566406,223
5768,2296356,327.31719970703125,378
5769,2296728,319.0984802246094,372
5770,2296963,193.0072479248047,235
5771,2297443,419.64373779296875,480
5772,2297803,312.03863525390625,360
5773,2298283,442.5506896972656,480
5774,2298763,409.8275451660156,480
5775,2299243,429.1251525878906,480
5776,2299704,410.0102233886719,461
5777,2300184,409.1616516113281,480
5778,2300664,420.2162780761719,480
5779,2301144,448.3333740234375,480
5780,2301605,416.7581481933594,461
5781,2301958,314.5833740234375,353
5782,2302438,407.2091979980469,480
5783,2302910,403.6100769042969,472
5784,2303390,397.41845703125,480
5785,2303870,409.1345520019531,480
5786,2304350,450.68804931640625,480
5787,2304830,426.23077392578125,480
5788,2305310,386.2389221191406,480
5789,2305790,428.7266845703125,480
5790,2306270,456.6172180175781,480
5791,2306750,418.2591552734375,480
5792,2307205,398.1408386230469,455
5793,2307685,463.3416442871094,480
5794,2308165,442.5415954589844,480
5795,2308645,444.344970703125,480
5796,2309125,397.53021240234375,480
5797,2309605,437.0808410644531,480
5798,2309848,207.6678466796875,243
5799,2310328,411.675537109375,480
5800,2310791,407.3337707519531,463
5801,2311259,397.466796875,468
5802,2311739,421.984130859375,480
5803,2312083,299.9472351074219,344
5804,2312558,418.8966369628906,475
5805,2313038,411.69049072265625,480
5806,2313518,425.68707275390625,480
5807,2313750,222.8308563232422,232
5808,2314230,430.8694763183594,480
5809,2314710,403.85595703125,480
5810,2315058,311.1485290527344,348
5811,2315419,324.39459228515625,361
5812,2315899,382.186767578125,480
5813,2316371,433.82147216796875,472
5814,2316839,404.0207824707031,468
5815,2317319,420.0621337890625,480
5816,2317799,421.17022705078125,480
5817,2318032,186.18910217285156,233
5818,2318390,315.400146484375,358
5819,2318870,434.788818359375,480
5820,2319218,316.46380615234375,348
5821,2319698,423.7788391113281,480
5822,2320178,389.1139221191406,480
5823,2320658,427.8649597167969,480
5824,2321138,434.41473388671875,480
5825,2321618,403.01251220703125,480
5826,2322098,428.4714660644531,480
5827,2322571,403.1226501464844,473
5828,2322909,301.8264465332031,338
5829,2323387,412.6246337890625,478
5830,2323867,410.70849609375,480
5831,2324347,420.81536865234375,480
5832,2324827,449.35064697265625,480
5833,2325307,425.2294006347656,480
5834,2325776,405.6446533203125,469
5835,2326254,404.74176025390625,478
5836,2326734,428.6552429199219,480
5837,2327214,423.3790283203125,480
5838,2327682,370.21636962890625,468
5839,2328162,394.1702575683594,480
5840,2328642,376.6215515136719,480
5841,2329009,327.2999267578125,367
5842,2329489,431.5315246582031,480
5843,2329726,199.1690673828125,237
5844,2330206,423.3800048828125,480
5845,2330686,446.7254943847656,480
5846,2331158,408.893798828125,472
5847,2331638,396.5943603515625,480
5848,2332118,423.0920715332031,480
5849,2332598,444.8522644042969,480
5850,2333078,443.4540710449219,480
5851,2333558,425.903076171875,480
5852,2334038,452.30377197265625,480
5853,2334518,417.6474914550781,480
5854,2334960,393.3301086425781,442
5855,2335309,313.51068115234375,349
5856,2335789,423.5152587890625,480
5857,2336269,400.6133117675781,480
5858,2336749,451.2774963378906,480
5859,2337229,421.6883239746094,480
5860,2337709,434.8868103027344,480
5861,2338189,432.5764465332031,480
5862,2338660,395.17755126953125,471
5863,2339140,441.3219909667969,480
5864,2339615,419.6003112792969,475
5865,2340095,419.1604919433594,480
5866,2340575,423.3783264160156,480
5867,2341055,430.8315734863281,480
5868,2341282,189.085205078125,227
5869,2341762,432.4587707519531,480
5870,2342242,454.56982421875,480
5871,2342722,415.6005859375,480
5872,2343202,417.7384338378906,480
5873,2343678,429.2100524902344,476
5874,2344158,408.07525634765625,480
5875,2344638,429.492919921875,480
5876,2344878,208.6924285888672,240
5877,2345358,408.9292907714844,480
5878,2345838,438.3774108886719,480
5879,2346318,451.6468505859375,480
5880,2346798,440.8046569824219,480
5881,2347278,392.7535705566406,480
5882,2347523,215.37152099609375,245
5883,2347751,191.32009887695312,228
5884,2348230,406.36041259765625,479
5885,2348472,192.25643920898438,242
5886,2348952,439.2794494628906,480
5887,2349432,407.3946838378906,480
5888,2349912,425.417724609375,480
5889,2350245,293.62823486328125,333
5890,2350725,438.3286437988281,480
5891,2351174,384.1483459472656,449
5892,2351646,392.504638671875,472
5893,2352126,420.80108642578125,480
5894,2352479,306.9867248535156,353
5895,2352954,419.2161560058594,475
5896,2353434,424.5539855957031,480
5897,2353914,428.09686279296875,480
5898,2354394,429.6490783691406,480
5899,2354632,212.80458068847656,238
5900,2355100,383.5981140136719,468
5901,2355580,440.548828125,480
5902,2356060,442.3526306152344,480
5903,2356505,393.8096008300781,445
5904,2356947,401.6831970214844,442
5905,2357427,429.1523132324219,480
5906,2357907,453.5589599609375,480
5907,2358386,410.4490966796875,479
5908,2358637,221.42677307128906,251
5909,2359117,424.3526306152344,480
5910,2359597,400.46728515625,480
5911,2360077,416.6462097167969,480
5912,2360533,417.59869384765625,456
5913,2360620,62.805519104003906,87
5914,2361100,415.5120544433594,480
5915,2361580,457.6533508300781,480
5916,2362057,419.1214904785156,477
5917,2362537,431.14263916015625,480
5918,2363017,445.2320556640625,480
5919,2363257,217.9798126220703,240
5920,2363737,448.95458984375,480
5921,2364217,413.0232238769531,480
5922,2364697,456.54742431640625,480
5923,2364948,226.35955810546875,251
5924,2365428,451.6727294921875,480
5925,2365905,407.8215026855469,477
5926,2366385,411.19305419921875,480
5927,2366865,406.7981872558594,480
5928,2367345,451.03826904296875,480
5929,2367825,415.45013427734375,480
5930,2368305,414.25054931640625,480
5931,2368785,419.8374938964844,480
5932,2369265,421.38250732421875,480
5933,2369745,410.92840576171875,480
5934,2370225,390.0280456542969,480
5935,2370705,416.41387939453125,480
5936,2370993,258.7446594238281,288
5937,2371473,429.8865661621094,480
5938,2371936,400.40228271484375,463
5939,2372408,415.2418518066406,472
5940,2372863,405.22412109375,455
5941,2373343,438.6325378417969,480
5942,2373823,427.98028564453125,480
5943,2374303,420.6629638671875,480
5944,2374783,432.5531005859375,480
5945,2375263,444.65802001953125,480
5946,2375743,422.54449462890625,480
5947,2376043,226.6398162841797,300
5948,2376391,315.0733337402344,348
5949,2376871,415.977294921875,480
5950,2377220,299.1996154785156,349
5951,2377687,424.6545104980469,467
5952,2378167,430.9537048339844,480
5953,2378647,439.42120361328125,480
5954,2378901,200.52865600585938,254
5955,2379381,431.23638916015625,480
5956,2379849,413.150390625,468
5957,2380326,405.959228515625,477
5958,2380805,418.6689453125,479
5959,2381285,424.84478759765625,480
5960,2381765,434.8658752441406,480
5961,2382245,435.71697998046875,480
5962,2382725,419.3940734863281,480
5963,2383205,421.9425354003906,480
5964,2383681,417.19305419921875,476
5965,2384161,430.1810302734375,480
5966,2384641,439.1187744140625,480
5967,2384898,229.89840698242188,257
5968,2385378,424.18365478515625,480
5969,2385858,424.00958251953125,480
5970,2386338,445.8626708984375,480
5971,2386805,400.2080993652344,467
5972,2387285,408.0837097167969,480
5973,2387643,317.7015075683594,358
5974,2388116,406.7398986816406,473
5975,2388596,431.3192443847656,480
5976,2388843,211.03440856933594,247
5977,2388937,86.64508819580078,94
5978,2389417,413.4926452636719,480
5979,2389897,443.5215759277344,480
5980,2390257,315.6632080078125,360
5981,2390737,430.4879455566406,480
5982,2391217,404.0972595214844,480
5983,2391455,199.86898803710938,238
5984,2391935,438.2016906738281,480
5985,2392415,417.2673034667969,480
5986,2392895,437.2267761230469,480
5987,2393362,394.344970703125,467
5988,2393841,412.7603759765625,479
5989,2394199,313.57666015625,358
5990,2394679,427.91534423828125,480
5991,2395159,422.697509765625,480
5992,2395639,384.50244140625,480
5993,2396119,401.0756530761719,480
5994,2396599,450.5973815917969,480
5995,2397079,424.3027038574219,480
5996,2397559,427.0368347167969,480
5997,2398039,429.6136169433594,480
5998,2398519,441.6379699707031,480
5999,2398999,424.1921691894531,480
6000,2399479,450.5333251953125,480
6001,2399959,415.8231201171875,480
6002,2400439,426.9388122558594,480
6003,2400919,422.0422058105469,480
6004,2401256,296.6054382324219,337
6005,2401736,414.2867431640625,480
