episode,timestep,reward,episode_length
7890,3378319,451.8395690917969,480
7891,3378794,428.2906188964844,475
7892,3379157,336.97088623046875,363
7893,3379637,451.7318420410156,480
7894,3380117,452.6629638671875,480
7895,3380597,442.6593933105469,480
7896,3381077,452.285400390625,480
7897,3381557,434.4369201660156,480
7898,3382037,473.7558898925781,480
7899,3382517,436.2873840332031,480
7900,3382997,459.74920654296875,480
7901,3383477,440.7080078125,480
7902,3383957,440.60308837890625,480
7903,3384437,463.8237609863281,480
7904,3384917,449.8379211425781,480
7905,3385397,448.03173828125,480
7906,3385877,430.91424560546875,480
7907,3386357,467.0288391113281,480
7908,3386837,439.9420471191406,480
7909,3387317,440.3857727050781,480
7910,3387797,439.24005126953125,480
7911,3388157,320.72247314453125,360
7912,3388637,463.1772766113281,480
7913,3388950,262.0164794921875,313
7914,3389430,446.21429443359375,480
7915,3389910,440.57928466796875,480
7916,3390390,449.743896484375,480
7917,3390870,444.0043029785156,480
7918,3391223,305.36566162109375,353
7919,3391703,459.2012023925781,480
7920,3392183,456.54541015625,480
7921,3392663,452.0987854003906,480
7922,3393143,437.0574645996094,480
7923,3393623,456.831298828125,480
7924,3394082,421.9766845703125,459
7925,3394432,298.67486572265625,350
7926,3394912,453.7684326171875,480
7927,3395375,399.2239685058594,463
7928,3395855,429.8977355957031,480
7929,3396323,423.7198181152344,468
7930,3396803,449.8280944824219,480
7931,3397283,456.6241455078125,480
7932,3397763,456.0564270019531,480
7933,3398243,439.7015380859375,480
7934,3398723,460.9794006347656,480
7935,3399203,454.2320861816406,480
7936,3399683,450.6141357421875,480
7937,3400163,459.4175720214844,480
7938,3400643,464.00103759765625,480
7939,3401015,342.6518859863281,372
7940,3401495,435.10345458984375,480
7941,3401975,462.1416931152344,480
7942,3402455,410.57928466796875,480
7943,3402935,431.4947509765625,480
7944,3403415,439.3558349609375,480
7945,3403895,468.92828369140625,480
7946,3404375,461.7308349609375,480
7947,3404855,458.96295166015625,480
7948,3405335,452.2864074707031,480
7949,3405815,438.4493103027344,480
7950,3406295,452.5680847167969,480
7951,3406775,447.4352722167969,480
7952,3407255,464.8876037597656,480
7953,3407735,431.4889831542969,480
7954,3408215,461.0354309082031,480
7955,3408695,428.6982421875,480
7956,3409175,448.4549255371094,480
7957,3409655,453.0242004394531,480
7958,3410135,424.9092102050781,480
7959,3410615,446.1646728515625,480
7960,3411095,462.04803466796875,480
7961,3411575,433.2589416503906,480
7962,3411928,302.5784606933594,353
7963,3412408,467.2685852050781,480
7964,3412888,433.1382751464844,480
7965,3413368,458.986083984375,480
7966,3413848,457.11126708984375,480
7967,3414328,436.286865234375,480
7968,3414798,424.1291198730469,470
7969,3415278,452.7871398925781,480
7970,3415758,442.9010009765625,480
7971,3416238,435.07110595703125,480
7972,3416718,445.1623229980469,480
7973,3417198,448.7740783691406,480
7974,3417678,435.6930236816406,480
7975,3418158,459.15966796875,480
7976,3418638,453.86968994140625,480
7977,3419108,422.65753173828125,470
7978,3419588,439.53033447265625,480
7979,3420068,438.4018249511719,480
7980,3420548,452.47900390625,480
7981,3421028,433.6079406738281,480
7982,3421508,459.1252746582031,480
7983,3421988,461.6204528808594,480
7984,3422327,322.48260498046875,339
7985,3422807,470.74053955078125,480
7986,3423287,449.6964111328125,480
7987,3423753,431.8928527832031,466
7988,3424233,458.6084899902344,480
7989,3424713,434.7544860839844,480
7990,3425193,446.0723571777344,480
7991,3425673,441.29052734375,480
7992,3426153,428.203857421875,480
7993,3426633,435.4721374511719,480
7994,3427113,435.95159912109375,480
7995,3427593,445.1437072753906,480
7996,3428073,385.1701354980469,480
7997,3428553,443.0303039550781,480
7998,3429033,455.77252197265625,480
7999,3429390,321.9630432128906,357
8000,3429870,459.03375244140625,480
8001,3430350,468.0979919433594,480
8002,3430830,440.3591613769531,480
8003,3431310,450.78326416015625,480
8004,3431790,447.3739929199219,480
8005,3432270,460.9023742675781,480
8006,3432750,445.8257751464844,480
8007,3433230,444.5354309082031,480
8008,3433684,411.23126220703125,454
8009,3434164,465.85400390625,480
8010,3434644,454.8539733886719,480
8011,3435043,341.7076110839844,399
8012,3435523,454.4312438964844,480
8013,3436003,465.5688171386719,480
8014,3436483,445.3659973144531,480
8015,3436959,420.2787170410156,476
8016,3437439,457.92584228515625,480
8017,3437919,446.73443603515625,480
8018,3438399,435.173583984375,480
8019,3438879,458.5071716308594,480
8020,3439359,458.6271057128906,480
8021,3439839,458.1584777832031,480
8022,3440319,469.248291015625,480
8023,3440799,420.113525390625,480
8024,3441279,442.9062194824219,480
8025,3441759,449.42681884765625,480
8026,3442239,468.5218811035156,480
8027,3442719,459.24420166015625,480
8028,3443199,448.72119140625,480
8029,3443679,461.39556884765625,480
8030,3444159,448.4630432128906,480
8031,3444502,318.06036376953125,343
8032,3444768,237.0902099609375,266
8033,3445248,456.400390625,480
8034,3445728,452.5957946777344,480
8035,3446208,441.89019775390625,480
8036,3446679,406.90826416015625,471
8037,3447159,447.798828125,480
8038,3447639,456.4151306152344,480
8039,3448119,447.6378173828125,480
8040,3448598,427.2529602050781,479
8041,3449078,462.1185302734375,480
8042,3449558,457.5525817871094,480
8043,3450038,460.4435729980469,480
8044,3450518,429.5151062011719,480
8045,3450998,457.98626708984375,480
8046,3451478,449.2593994140625,480
8047,3451958,429.98223876953125,480
8048,3452438,450.6236572265625,480
8049,3452918,446.2090148925781,480
8050,3453398,447.4434814453125,480
8051,3453878,423.24554443359375,480
8052,3454358,443.8905944824219,480
8053,3454838,409.52020263671875,480
8054,3455167,292.3174743652344,329
8055,3455647,447.4668884277344,480
8056,3456127,453.5428771972656,480
8057,3456607,438.25103759765625,480
8058,3457087,459.06817626953125,480
8059,3457567,441.76513671875,480
8060,3458047,470.1175231933594,480
8061,3458527,443.70770263671875,480
8062,3459007,448.9626159667969,480
8063,3459355,316.0836181640625,348
8064,3459835,457.6825256347656,480
8065,3460315,457.99542236328125,480
8066,3460558,212.16647338867188,243
8067,3461038,435.3516845703125,480
8068,3461518,446.6632385253906,480
8069,3461998,452.1122131347656,480
8070,3462478,444.46356201171875,480
8071,3462958,455.8687744140625,480
8072,3463438,432.33636474609375,480
8073,3463918,453.5940856933594,480
8074,3464398,442.1217041015625,480
8075,3464878,440.42864990234375,480
8076,3465358,445.87994384765625,480
8077,3465838,441.3089294433594,480
8078,3466318,437.6787109375,480
8079,3466798,436.5281677246094,480
8080,3467278,422.9437561035156,480
8081,3467758,457.6710510253906,480
8082,3468238,444.763916015625,480
8083,3468696,393.44189453125,458
8084,3469168,440.79998779296875,472
8085,3469648,456.8636169433594,480
8086,3470110,391.53759765625,462
8087,3470590,412.1162414550781,480
8088,3471070,440.6297607421875,480
8089,3471550,451.6183776855469,480
8090,3472030,460.85174560546875,480
8091,3472510,448.04547119140625,480
8092,3472990,454.6861572265625,480
8093,3473470,452.3138122558594,480
8094,3473711,195.77203369140625,241
8095,3474191,436.70556640625,480
8096,3474671,456.05059814453125,480
8097,3475151,469.45208740234375,480
8098,3475631,423.50592041015625,480
8099,3476103,409.46014404296875,472
8100,3476583,446.9227294921875,480
8101,3476947,326.56158447265625,364
8102,3477427,447.5543212890625,480
8103,3477906,419.4881896972656,479
8104,3478386,456.2649841308594,480
8105,3478866,444.7021789550781,480
8106,3479346,448.75762939453125,480
8107,3479826,426.61505126953125,480
8108,3480297,416.9317932128906,471
8109,3480768,425.02020263671875,471
8110,3481248,452.09564208984375,480
8111,3481606,300.9359436035156,358
8112,3482086,421.4752502441406,480
8113,3482566,459.9797668457031,480
8114,3483046,468.144287109375,480
8115,3483526,443.2457580566406,480
8116,3484006,463.75921630859375,480
8117,3484486,450.7336120605469,480
8118,3484966,434.99786376953125,480
8119,3485446,448.487548828125,480
8120,3485926,456.1575927734375,480
8121,3486406,455.9299011230469,480
8122,3486886,466.94390869140625,480
8123,3487271,352.59881591796875,385
8124,3487751,466.3168640136719,480
8125,3488231,455.8993835449219,480
8126,3488711,429.49310302734375,480
8127,3489191,460.4783020019531,480
8128,3489671,455.07904052734375,480
8129,3490151,454.9626159667969,480
8130,3490631,441.4142150878906,480
8131,3491111,442.6535949707031,480
8132,3491591,461.2234191894531,480
8133,3492071,468.082763671875,480
8134,3492551,428.8769836425781,480
8135,3493031,454.62774658203125,480
8136,3493317,261.3907775878906,286
8137,3493797,434.00030517578125,480
8138,3494277,466.4320068359375,480
8139,3494757,439.2281494140625,480
8140,3495237,463.79864501953125,480
8141,3495717,419.0400390625,480
8142,3496197,455.0774230957031,480
8143,3496677,439.4742431640625,480
8144,3497157,450.1783142089844,480
8145,3497637,432.79833984375,480
8146,3498117,450.53662109375,480
8147,3498597,435.7730712890625,480
8148,3499077,458.72515869140625,480
8149,3499557,464.5242919921875,480
8150,3500037,454.894287109375,480
8151,3500517,443.18511962890625,480
8152,3500997,451.5848693847656,480
8153,3501477,457.3467712402344,480
8154,3501957,428.8954162597656,480
8155,3502437,440.2535705566406,480
8156,3502917,456.4381408691406,480
8157,3503397,446.5583190917969,480
8158,3503877,455.43218994140625,480
8159,3504357,405.89898681640625,480
8160,3504717,317.07135009765625,360
8161,3505197,450.88909912109375,480
8162,3505677,464.6573791503906,480
8163,3506157,435.74224853515625,480
8164,3506637,437.774658203125,480
8165,3507117,465.12628173828125,480
8166,3507597,458.8918762207031,480
8167,3508077,466.19781494140625,480
8168,3508545,412.7843933105469,468
8169,3509025,462.29156494140625,480
8170,3509505,465.1178894042969,480
8171,3509985,467.3032531738281,480
8172,3510465,458.0476989746094,480
8173,3510945,438.519287109375,480
8174,3511425,460.093017578125,480
8175,3511801,337.0860900878906,376
8176,3512281,469.3457946777344,480
8177,3512761,450.5787048339844,480
8178,3513241,462.7334289550781,480
8179,3513721,457.2007751464844,480
8180,3514201,443.90777587890625,480
8181,3514681,452.0186462402344,480
8182,3515017,307.3553771972656,336
8183,3515497,452.569580078125,480
8184,3515977,408.1249084472656,480
8185,3516457,461.2586975097656,480
8186,3516937,445.75457763671875,480
8187,3517417,418.2171630859375,480
8188,3517897,445.4769287109375,480
8189,3518377,462.66424560546875,480
8190,3518857,434.1802673339844,480
8191,3519337,457.9370422363281,480
8192,3519817,449.0415954589844,480
8193,3520297,423.4761657714844,480
8194,3520777,441.3980712890625,480
8195,3521257,438.4689025878906,480
8196,3521737,462.5868225097656,480
8197,3522217,470.41851806640625,480
8198,3522697,463.0430908203125,480
8199,3523174,438.90802001953125,477
8200,3523654,432.4217529296875,480
8201,3524134,457.9677734375,480
8202,3524614,439.69525146484375,480
8203,3525094,433.6607360839844,480
8204,3525574,466.7220764160156,480
8205,3526054,457.7806701660156,480
8206,3526534,459.78082275390625,480
8207,3527014,430.2819519042969,480
8208,3527494,466.20745849609375,480
8209,3527974,458.715087890625,480
8210,3528329,316.72259521484375,355
8211,3528809,464.8554992675781,480
8212,3529289,441.47393798828125,480
8213,3529769,444.1585693359375,480
8214,3530171,371.99462890625,402
8215,3530651,451.9440002441406,480
8216,3531131,438.0534973144531,480
8217,3531611,452.5235290527344,480
8218,3532091,437.9244689941406,480
8219,3532571,446.8049011230469,480
8220,3533051,444.8704833984375,480
8221,3533531,436.2460632324219,480
8222,3534003,438.7513732910156,472
8223,3534483,448.4700927734375,480
8224,3534963,458.0680236816406,480
8225,3535443,458.430908203125,480
8226,3535923,435.88140869140625,480
8227,3536403,456.5264587402344,480
8228,3536883,460.2020568847656,480
8229,3537363,439.68914794921875,480
8230,3537843,439.42303466796875,480
8231,3538323,462.1570129394531,480
8232,3538803,442.2822570800781,480
8233,3539283,434.8448181152344,480
8234,3539763,438.7513427734375,480
8235,3540236,432.9164733886719,473
8236,3540716,423.1923828125,480
8237,3541196,447.0337219238281,480
8238,3541676,447.79644775390625,480
8239,3542156,458.4787902832031,480
8240,3542524,338.02325439453125,368
8241,3543004,466.77667236328125,480
8242,3543484,427.5306396484375,480
8243,3543964,461.5870666503906,480
8244,3544444,460.18212890625,480
8245,3544920,431.3109436035156,476
8246,3545400,445.3104248046875,480
8247,3545880,453.6731872558594,480
8248,3546360,455.7105407714844,480
8249,3546725,331.4248352050781,365
8250,3547205,442.1656799316406,480
8251,3547685,457.02984619140625,480
8252,3548164,463.4509582519531,479
8253,3548644,464.18914794921875,480
8254,3549124,456.7734680175781,480
8255,3549604,425.52923583984375,480
8256,3550084,447.0874938964844,480
8257,3550435,308.0643310546875,351
8258,3550915,460.5408935546875,480
8259,3551395,429.2843017578125,480
8260,3551847,402.5447082519531,452
8261,3552327,443.75433349609375,480
8262,3552807,442.4835205078125,480
8263,3553287,464.4731750488281,480
8264,3553767,442.7303466796875,480
8265,3554247,459.80242919921875,480
8266,3554727,467.1917724609375,480
8267,3555207,460.92889404296875,480
8268,3555687,461.1017150878906,480
8269,3556161,444.10546875,474
8270,3556641,429.8145446777344,480
8271,3557111,411.8900146484375,470
8272,3557591,452.6220703125,480
8273,3558071,453.58453369140625,480
8274,3558551,435.6155700683594,480
8275,3558919,334.56256103515625,368
8276,3559399,442.1123352050781,480
8277,3559879,430.9031677246094,480
8278,3560359,434.48358154296875,480
8279,3560839,458.8630065917969,480
8280,3561319,449.9650573730469,480
8281,3561799,442.80157470703125,480
8282,3562279,440.64495849609375,480
8283,3562759,459.9346923828125,480
8284,3563239,428.99078369140625,480
8285,3563719,446.1324157714844,480
8286,3564086,342.47186279296875,367
8287,3564566,470.77899169921875,480
8288,3564919,318.9227600097656,353
8289,3565399,434.9936218261719,480
8290,3565879,450.16107177734375,480
8291,3566359,450.9567565917969,480
8292,3566610,219.28436279296875,251
8293,3567090,468.6461486816406,480
8294,3567570,448.93353271484375,480
8295,3567921,303.6373596191406,351
8296,3568401,454.8511657714844,480
8297,3568881,466.53271484375,480
8298,3569361,464.636474609375,480
8299,3569841,439.3431396484375,480
8300,3570321,440.6448669433594,480
8301,3570801,445.73779296875,480
8302,3571281,468.34954833984375,480
8303,3571744,421.2122802734375,463
8304,3572224,471.1442565917969,480
8305,3572704,466.4975280761719,480
8306,3573184,461.17156982421875,480
8307,3573664,454.09417724609375,480
8308,3574144,455.3221740722656,480
8309,3574624,465.007568359375,480
8310,3575104,451.4454650878906,480
