episode,timestep,reward,episode_length
2823,329827,63.49823760986328,110
2824,329945,78.44207763671875,118
2825,330053,64.48346710205078,108
2826,330159,68.87480926513672,106
2827,330264,66.66682434082031,105
2828,330370,66.97795104980469,106
2829,330482,74.51396942138672,112
2830,330588,65.65396118164062,106
2831,330699,71.63553619384766,111
2832,330806,66.04219055175781,107
2833,330908,62.072566986083984,102
2834,331019,67.46153259277344,111
2835,331124,64.98908233642578,105
2836,331225,67.59838104248047,101
2837,331329,69.11978149414062,104
2838,331453,82.87987518310547,124
2839,331560,69.6313705444336,107
2840,331667,73.25096893310547,107
2841,331773,67.50372314453125,106
2842,331882,74.79910278320312,109
2843,331987,66.2617416381836,105
2844,332102,75.38687133789062,115
2845,332206,66.47415161132812,104
2846,332311,66.1517333984375,105
2847,332415,68.7537841796875,104
2848,332526,72.67228698730469,111
2849,332630,67.17609405517578,104
2850,332736,70.3025894165039,106
2851,332842,69.2119369506836,106
2852,332949,66.73262023925781,107
2853,333055,67.3714599609375,106
2854,333161,69.6609878540039,106
2855,333269,69.77728271484375,108
2856,333373,67.66535186767578,104
2857,333485,71.17970275878906,112
2858,333589,69.33869171142578,104
2859,333696,69.74654388427734,107
2860,333801,67.47032928466797,105
2861,333906,60.760963439941406,105
2862,334009,71.3146743774414,103
2863,334117,69.82426452636719,108
2864,334220,67.40509796142578,103
2865,334327,70.88766479492188,107
2866,334436,70.64649963378906,109
2867,334544,69.30329132080078,108
2868,334642,63.84926223754883,98
2869,334746,69.00173950195312,104
2870,334857,79.61817169189453,111
2871,334962,68.0915756225586,105
2872,335070,68.55506134033203,108
2873,335179,71.93724822998047,109
2874,335328,114.14424896240234,149
2875,335458,96.31854248046875,130
2876,335565,67.8888931274414,107
2877,335674,69.74966430664062,109
2878,335729,45.48963165283203,55
2879,335839,70.0277099609375,110
2880,335950,73.03899383544922,111
2881,336060,71.78440856933594,110
2882,336169,67.13493347167969,109
2883,336277,66.97392272949219,108
2884,336386,71.53509521484375,109
2885,336490,68.13626861572266,104
2886,336597,70.11405944824219,107
2887,336705,68.981201171875,108
2888,336799,63.9248046875,94
2889,336904,66.47948455810547,105
2890,337009,72.75701904296875,105
2891,337118,72.29473876953125,109
2892,337223,71.76741790771484,105
2893,337328,62.228328704833984,105
2894,337433,69.19731140136719,105
2895,337541,70.1845474243164,108
2896,337645,70.68563842773438,104
2897,337754,73.33403778076172,109
2898,337858,67.32555389404297,104
2899,337959,68.59413146972656,101
2900,338062,69.47484588623047,103
2901,338170,61.40300369262695,108
2902,338276,67.56997680664062,106
2903,338383,70.50489807128906,107
2904,338486,67.51190948486328,103
2905,338593,69.89808654785156,107
2906,338699,65.03321075439453,106
2907,338805,63.8677978515625,106
2908,338909,67.41266632080078,104
2909,339017,70.6569595336914,108
2910,339124,68.8460464477539,107
2911,339230,70.52029418945312,106
2912,339333,65.73664855957031,103
2913,339439,60.51041793823242,106
2914,339546,66.015380859375,107
2915,339654,68.15274810791016,108
2916,339763,70.39341735839844,109
2917,339871,64.81346130371094,108
2918,339980,65.49647521972656,109
2919,340097,75.84514617919922,117
2920,340222,90.24132537841797,125
2921,340328,69.28377532958984,106
2922,340433,68.58455657958984,105
2923,340538,70.18321228027344,105
2924,340641,65.1782455444336,103
2925,340748,68.95453643798828,107
2926,340854,69.96668243408203,106
2927,341035,153.66273498535156,181
2928,341141,70.52005004882812,106
2929,341249,69.78076934814453,108
2930,341351,66.66926574707031,102
2931,341489,103.11811828613281,138
2932,341599,70.25467681884766,110
2933,341702,69.17557525634766,103
2934,341810,64.09556579589844,108
2935,341918,69.70542907714844,108
2936,342025,67.42378234863281,107
2937,342135,73.51016235351562,110
2938,342242,69.50347900390625,107
2939,342351,72.31111145019531,109
2940,342454,63.78459548950195,103
2941,342592,103.51532745361328,138
2942,342695,69.1152114868164,103
2943,342805,69.52607727050781,110
2944,342913,67.80258178710938,108
2945,343022,70.38016510009766,109
2946,343129,70.25540161132812,107
2947,343232,66.33537292480469,103
2948,343335,66.39065551757812,103
2949,343437,67.51398468017578,102
2950,343544,69.65576934814453,107
2951,343653,70.24113464355469,109
2952,343761,65.71240234375,108
2953,343869,70.17144012451172,108
2954,343978,70.23068237304688,109
2955,344086,71.63416290283203,108
2956,344191,72.74797058105469,105
2957,344294,68.8766860961914,103
2958,344401,69.98980712890625,107
2959,344507,69.48777770996094,106
2960,344615,65.78544616699219,108
2961,344723,72.02318572998047,108
2962,344831,70.52403259277344,108
2963,344935,75.061279296875,104
2964,345038,66.10372924804688,103
2965,345144,67.76229095458984,106
2966,345252,70.48358154296875,108
2967,345356,69.64016723632812,104
2968,345461,68.1944351196289,105
2969,345568,65.54376983642578,107
2970,345673,64.32874298095703,105
2971,345782,69.2508544921875,109
2972,345887,66.0122299194336,105
2973,345993,68.86019134521484,106
2974,346098,68.74258422851562,105
2975,346206,74.35819244384766,108
2976,346312,67.22461700439453,106
2977,346420,70.72760009765625,108
2978,346527,71.70513916015625,107
2979,346631,69.23319244384766,104
2980,346737,69.68802642822266,106
2981,346839,66.26763916015625,102
2982,346948,67.46476745605469,109
2983,347055,68.59324645996094,107
2984,347164,65.52685546875,109
2985,347279,75.21281433105469,115
2986,347380,64.872314453125,101
2987,347486,65.47041320800781,106
2988,347597,73.38627624511719,111
2989,347703,69.16436004638672,106
2990,347810,63.80441665649414,107
2991,347916,66.91598510742188,106
2992,348022,64.93541717529297,106
2993,348130,71.0213851928711,108
2994,348235,70.86331939697266,105
2995,348339,65.04521942138672,104
2996,348444,64.75128936767578,105
2997,348552,64.7444839477539,108
2998,348657,63.722412109375,105
2999,348762,68.31940460205078,105
3000,348867,64.72602081298828,105
3001,348974,65.00666046142578,107
3002,349080,70.80625915527344,106
3003,349184,68.0117416381836,104
3004,349291,64.8375473022461,107
3005,349398,69.64006042480469,107
3006,349506,69.28669738769531,108
3007,349612,70.5689926147461,106
3008,349717,65.07694244384766,105
3009,349824,69.37480926513672,107
3010,349926,69.93623352050781,102
3011,350035,69.77046203613281,109
3012,350141,65.90235900878906,106
3013,350245,68.36832427978516,104
3014,350351,72.41653442382812,106
3015,350461,70.34029388427734,110
3016,350568,69.72298431396484,107
3017,350677,70.285888671875,109
3018,350784,65.13648223876953,107
3019,350892,67.0143051147461,108
3020,350996,68.51811981201172,104
3021,351104,69.37024688720703,108
3022,351208,69.4899673461914,104
3023,351314,67.49774932861328,106
3024,351418,62.531002044677734,104
3025,351525,68.5203857421875,107
3026,351626,63.6267204284668,101
3027,351733,65.8736572265625,107
3028,351839,66.49706268310547,106
3029,351953,77.29503631591797,114
3030,352062,72.06564331054688,109
3031,352169,68.19876098632812,107
3032,352278,71.62335968017578,109
3033,352381,66.58417510986328,103
3034,352487,67.47261810302734,106
3035,352586,66.69662475585938,99
3036,352712,78.86727142333984,126
3037,352813,66.4384536743164,101
3038,352920,72.64599609375,107
3039,353027,70.15901184082031,107
3040,353133,68.5676040649414,106
3041,353237,67.92198944091797,104
3042,353342,65.53414916992188,105
3043,353453,72.24961853027344,111
3044,353559,69.10755157470703,106
3045,353662,68.0992431640625,103
3046,353765,68.2238540649414,103
3047,353870,67.01460266113281,105
3048,353974,68.39342498779297,104
3049,354086,73.13126373291016,112
3050,354187,65.54138946533203,101
3051,354288,67.14859008789062,101
3052,354394,66.94245147705078,106
3053,354501,67.4074478149414,107
3054,354609,75.38702392578125,108
3055,354713,65.9295654296875,104
3056,354821,65.69568634033203,108
3057,354928,67.2744369506836,107
3058,355037,71.45851135253906,109
3059,355143,70.92765045166016,106
3060,355252,69.34300231933594,109
3061,355357,70.38114166259766,105
3062,355464,64.18742370605469,107
3063,355568,66.91885375976562,104
3064,355675,69.35768127441406,107
3065,355779,63.216854095458984,104
3066,355883,65.9295654296875,104
3067,355992,70.2057876586914,109
3068,356098,65.80193328857422,106
3069,356200,70.05690002441406,102
3070,356333,91.65989685058594,133
3071,356437,69.11210632324219,104
3072,356540,67.70640563964844,103
3073,356642,63.52230453491211,102
3074,356747,62.25428009033203,105
3075,356854,65.46106719970703,107
3076,356960,72.77651977539062,106
3077,357067,62.9925422668457,107
3078,357172,69.3254165649414,105
3079,357279,69.82627868652344,107
3080,357382,69.15145111083984,103
3081,357482,68.15692901611328,100
3082,357586,70.21916198730469,104
3083,357689,66.712890625,103
3084,357797,64.02349853515625,108
3085,357951,78.79358673095703,154
3086,358057,66.20135498046875,106
3087,358165,73.87439727783203,108
3088,358271,64.92655181884766,106
3089,358374,66.712890625,103
3090,358478,69.09693908691406,104
3091,358585,68.18643188476562,107
3092,358687,66.52320098876953,102
3093,358793,65.83906555175781,106
3094,358898,70.04762268066406,105
3095,359003,68.2897720336914,105
3096,359114,74.50344848632812,111
3097,359218,65.1802978515625,104
3098,359324,60.1787223815918,106
3099,359428,70.8244857788086,104
3100,359541,71.78437042236328,113
3101,359647,71.79855346679688,106
3102,359752,62.47795104980469,105
3103,359860,72.07161712646484,108
3104,359967,69.48810577392578,107
3105,360074,67.85238647460938,107
3106,360181,66.49336242675781,107
3107,360288,69.72970581054688,107
3108,360410,82.59547424316406,122
3109,360521,66.01433563232422,111
3110,360690,139.5377960205078,169
3111,360797,64.90663146972656,107
3112,360898,69.81742095947266,101
3113,361003,67.70421600341797,105
3114,361111,65.64579010009766,108
3115,361219,70.14472961425781,108
3116,361320,66.98038482666016,101
3117,361429,65.95136260986328,109
3118,361532,68.75157928466797,103
3119,361635,67.15339660644531,103
3120,361738,70.11125183105469,103
3121,361849,64.00344848632812,111
3122,361951,69.01240539550781,102
3123,362058,68.8460464477539,107
3124,362159,67.36668395996094,101
3125,362267,68.90697479248047,108
3126,362367,68.12417602539062,100
3127,362475,69.50442504882812,108
3128,362583,69.87774658203125,108
3129,362691,73.93955993652344,108
3130,362798,68.23941040039062,107
3131,362905,72.49592590332031,107
3132,363009,72.31082153320312,104
3133,363117,73.00244140625,108
3134,363221,66.66963958740234,104
3135,363328,68.38191986083984,107
3136,363435,68.22927856445312,107
3137,363543,69.48217010498047,108
3138,363656,70.39459991455078,113
3139,363758,66.28076934814453,102
3140,363920,117.45870971679688,162
3141,364028,66.99855041503906,108
3142,364133,70.3214111328125,105
3143,364240,73.49920654296875,107
3144,364348,70.093017578125,108
3145,364452,68.27912139892578,104
3146,364561,67.7796859741211,109
3147,364670,73.14311218261719,109
3148,364776,65.80653381347656,106
3149,364880,68.87147521972656,104
3150,364985,64.22623443603516,105
3151,365090,69.36019134521484,105
3152,365256,133.58677673339844,166
3153,365364,71.39166259765625,108
3154,365489,78.08013916015625,125
3155,365595,66.25183868408203,106
3156,365701,68.25466918945312,106
3157,365807,66.10015869140625,106
3158,365909,67.5573501586914,102
3159,366015,72.19935607910156,106
3160,366121,68.62791442871094,106
3161,366229,64.44599914550781,108
3162,366334,65.27839660644531,105
3163,366438,65.58346557617188,104
3164,366543,65.19108581542969,105
3165,366650,68.5001449584961,107
3166,366761,70.3709487915039,111
3167,366878,77.09943389892578,117
3168,366984,72.51863098144531,106
3169,367090,68.52481842041016,106
3170,367204,72.9074478149414,114
3171,367310,65.88658905029297,106
3172,367414,66.60136413574219,104
3173,367522,69.78186798095703,108
3174,367629,68.29187774658203,107
3175,367827,126.26615142822266,198
3176,367936,67.64506530761719,109
3177,368044,68.92765808105469,108
3178,368158,73.51264190673828,114
3179,368264,69.69764709472656,106
3180,368370,69.26778411865234,106
3181,368472,62.482887268066406,102
3182,368586,72.35990142822266,114
3183,368753,131.33956909179688,167
3184,368856,62.79530334472656,103
3185,368962,65.44771575927734,106
3186,369068,70.37872314453125,106
3187,369172,66.71674346923828,104
3188,369278,69.62199401855469,106
3189,369382,66.61815643310547,104
3190,369487,67.1090316772461,105
3191,369594,71.263916015625,107
3192,369700,65.29816436767578,106
3193,369823,77.29976654052734,123
3194,369929,66.11758422851562,106
3195,370036,70.54557037353516,107
3196,370145,69.70154571533203,109
3197,370275,91.52506256103516,130
3198,370379,62.6525993347168,104
3199,370484,68.68544006347656,105
3200,370593,69.07313537597656,109
3201,370700,70.18635559082031,107
3202,370804,66.55171966552734,104
3203,370913,70.76512908935547,109
3204,371020,63.4165153503418,107
3205,371128,67.15640258789062,108
3206,371234,68.62124633789062,106
3207,371340,68.11656188964844,106
3208,371445,69.81182098388672,105
3209,371551,70.53536987304688,106
3210,371652,66.75375366210938,101
3211,371757,67.28040313720703,105
3212,371865,70.66748809814453,108
3213,371970,67.14627075195312,105
3214,372070,68.15450286865234,100
3215,372181,71.77144622802734,111
3216,372289,67.6282730102539,108
3217,372397,67.18092346191406,108
3218,372502,67.35094451904297,105
3219,372614,66.09428405761719,112
3220,372719,70.36104583740234,105
3221,372826,66.77973937988281,107
3222,372932,69.33135986328125,106
3223,373035,58.35749816894531,103
3224,373134,65.30158996582031,99
3225,373250,78.49803924560547,116
3226,373358,71.73210144042969,108
3227,373468,70.62591552734375,110
3228,373577,65.16063690185547,109
3229,373680,58.37636947631836,103
3230,373786,72.43572998046875,106
3231,373894,66.75381469726562,108
3232,373997,66.43583679199219,103
3233,374112,83.16679382324219,115
3234,374218,71.43738555908203,106
3235,374322,69.53437042236328,104
3236,374424,71.19883728027344,102
3237,374530,72.4414291381836,106
3238,374635,68.7175521850586,105
3239,374741,67.39331817626953,106
3240,374849,69.39801025390625,108
3241,374955,66.87772369384766,106
