episode,timestep,reward,episode_length
6118,2524407,385.4320373535156,480
6119,2524875,381.2257080078125,468
6120,2525355,411.5033874511719,480
6121,2525835,414.63165283203125,480
6122,2526315,412.0569763183594,480
6123,2526795,412.5660095214844,480
6124,2527275,386.19921875,480
6125,2527755,390.649658203125,480
6126,2528235,402.3135070800781,480
6127,2528715,410.33349609375,480
6128,2529195,426.58935546875,480
6129,2529675,452.3781433105469,480
6130,2530155,418.117431640625,480
6131,2530516,297.0005187988281,361
6132,2530996,426.2282409667969,480
6133,2531476,419.5354309082031,480
6134,2531956,402.42401123046875,480
6135,2532436,424.9690246582031,480
6136,2532916,363.5476989746094,480
6137,2533396,420.068359375,480
6138,2533483,67.79475402832031,87
6139,2533963,404.6234130859375,480
6140,2534443,412.6169738769531,480
6141,2534923,425.65289306640625,480
6142,2535403,385.9013671875,480
6143,2535883,375.5467529296875,480
6144,2536133,213.47756958007812,250
6145,2536494,319.92633056640625,361
6146,2536974,350.6637878417969,480
6147,2537454,391.4041442871094,480
6148,2537934,461.71807861328125,480
6149,2538414,439.1386413574219,480
6150,2538894,391.5224914550781,480
6151,2539374,363.84539794921875,480
6152,2539854,415.9432678222656,480
6153,2540334,375.71795654296875,480
6154,2540814,397.7158508300781,480
6155,2541294,409.2084655761719,480
6156,2541774,412.6031494140625,480
6157,2542254,440.5876770019531,480
6158,2542734,422.1752014160156,480
6159,2543214,380.2213439941406,480
6160,2543694,433.5386657714844,480
6161,2544174,419.09912109375,480
6162,2544654,427.208251953125,480
6163,2545134,405.9420166015625,480
6164,2545614,405.99761962890625,480
6165,2546094,375.3041687011719,480
6166,2546574,365.3599548339844,480
6167,2547048,410.2728271484375,474
6168,2547528,421.4213562011719,480
6169,2548008,430.37237548828125,480
6170,2548488,409.4676513671875,480
6171,2548968,426.8668518066406,480
6172,2549448,416.6380310058594,480
6173,2549928,426.7218017578125,480
6174,2550408,395.57464599609375,480
6175,2550888,426.15447998046875,480
6176,2551368,440.9689636230469,480
6177,2551848,404.7908630371094,480
6178,2552328,409.6139831542969,480
6179,2552806,405.78826904296875,478
6180,2553286,416.5106506347656,480
6181,2553766,389.01519775390625,480
6182,2554246,406.1258850097656,480
6183,2554726,422.050537109375,480
6184,2555206,443.15765380859375,480
6185,2555672,394.4857177734375,466
6186,2556152,415.6080322265625,480
6187,2556251,84.3319320678711,99
6188,2556342,79.88069152832031,91
6189,2556438,82.43421173095703,96
6190,2556581,126.87605285644531,143
6191,2557061,421.241455078125,480
6192,2557541,415.1064147949219,480
6193,2558021,425.2126770019531,480
6194,2558501,440.1857604980469,480
6195,2558981,453.6080627441406,480
6196,2559461,376.29766845703125,480
6197,2559941,422.9592590332031,480
6198,2560421,418.2790222167969,480
6199,2560901,453.25732421875,480
6200,2561381,415.9253845214844,480
6201,2561861,440.65655517578125,480
6202,2562341,424.6783752441406,480
6203,2562821,423.7799072265625,480
6204,2563301,404.7470397949219,480
6205,2563781,418.6195983886719,480
6206,2564261,437.4754333496094,480
6207,2564741,415.7974853515625,480
6208,2565221,398.0099182128906,480
6209,2565701,408.2686462402344,480
6210,2566181,407.3253479003906,480
6211,2566661,346.5670166015625,480
6212,2567141,416.80157470703125,480
6213,2567493,285.7492370605469,352
6214,2567973,414.9152526855469,480
6215,2568453,397.5282287597656,480
6216,2568933,428.9509582519531,480
6217,2569413,401.0966796875,480
6218,2569893,436.2182312011719,480
6219,2570373,409.85382080078125,480
6220,2570853,412.0675354003906,480
6221,2571333,379.1898498535156,480
6222,2571813,401.22064208984375,480
6223,2571945,75.79231262207031,132
6224,2572425,397.59619140625,480
6225,2572905,422.2086486816406,480
6226,2573385,418.35382080078125,480
6227,2573644,228.18222045898438,259
6228,2574124,418.2659606933594,480
6229,2574604,421.3429870605469,480
6230,2575084,453.51318359375,480
6231,2575564,427.8600158691406,480
6232,2575696,89.47530364990234,132
6233,2576176,422.171875,480
6234,2576656,416.2354736328125,480
6235,2577136,395.0846252441406,480
6236,2577616,438.9527282714844,480
6237,2578096,444.9817199707031,480
6238,2578576,386.5303955078125,480
6239,2579056,408.8059387207031,480
6240,2579536,417.29498291015625,480
6241,2579773,194.74574279785156,237
6242,2580021,220.91139221191406,248
6243,2580361,299.47796630859375,340
6244,2580841,411.4321594238281,480
6245,2581321,438.84075927734375,480
6246,2581801,402.4654541015625,480
6247,2582281,373.979736328125,480
6248,2582761,449.3477478027344,480
6249,2583241,422.4160461425781,480
6250,2583721,421.9100036621094,480
6251,2584201,416.895263671875,480
6252,2584307,74.40067291259766,106
6253,2584787,437.990478515625,480
6254,2585166,316.5850830078125,379
6255,2585646,406.3237609863281,480
6256,2586126,410.2911071777344,480
6257,2586257,95.91280364990234,131
6258,2586552,238.64015197753906,295
6259,2587032,414.9051513671875,480
6260,2587512,415.264404296875,480
6261,2587992,399.192626953125,480
6262,2588472,401.8291320800781,480
6263,2588952,422.51910400390625,480
6264,2589432,421.17767333984375,480
6265,2589516,62.747703552246094,84
6266,2589996,440.2969665527344,480
6267,2590476,423.7032775878906,480
6268,2590956,428.01715087890625,480
6269,2591436,396.86639404296875,480
6270,2591916,437.4678649902344,480
6271,2592396,426.4362487792969,480
6272,2592876,443.472412109375,480
6273,2592954,73.30838012695312,78
6274,2593434,436.5013732910156,480
6275,2593914,430.04107666015625,480
6276,2594154,209.02769470214844,240
6277,2594235,65.40953826904297,81
6278,2594715,405.5841369628906,480
6279,2595195,419.84283447265625,480
6280,2595675,408.5459289550781,480
6281,2596155,405.80535888671875,480
6282,2596635,441.68914794921875,480
6283,2597115,434.46771240234375,480
6284,2597595,425.0098571777344,480
6285,2598075,433.8109436035156,480
6286,2598555,408.14788818359375,480
6287,2598670,86.81207275390625,115
6288,2599150,400.0800476074219,480
6289,2599630,412.29425048828125,480
6290,2599727,80.3310317993164,97
6291,2600207,424.6961975097656,480
6292,2600687,390.5157775878906,480
6293,2601167,413.8019104003906,480
6294,2601647,425.94268798828125,480
6295,2602127,403.9942626953125,480
6296,2602607,409.975341796875,480
6297,2603087,432.5456237792969,480
6298,2603567,399.2122497558594,480
6299,2604047,437.8018493652344,480
6300,2604527,412.13458251953125,480
6301,2605007,404.607421875,480
6302,2605487,425.4783630371094,480
6303,2605967,437.86688232421875,480
6304,2606447,403.5364074707031,480
6305,2606927,378.8447570800781,480
6306,2607407,420.47332763671875,480
6307,2607887,419.9144592285156,480
6308,2608367,388.82843017578125,480
6309,2608847,402.1499328613281,480
6310,2609327,434.2093200683594,480
6311,2609807,414.3464660644531,480
6312,2610156,309.1901550292969,349
6313,2610636,426.42999267578125,480
6314,2611116,410.5473937988281,480
6315,2611596,396.0417785644531,480
6316,2612076,384.00799560546875,480
6317,2612556,423.8579406738281,480
6318,2613036,385.2767639160156,480
6319,2613516,424.1146545410156,480
6320,2613996,393.04833984375,480
6321,2614476,435.6487731933594,480
6322,2614956,434.9659423828125,480
6323,2615436,405.80230712890625,480
6324,2615916,425.5810241699219,480
6325,2616396,396.4788818359375,480
6326,2616876,446.3442687988281,480
6327,2617356,408.6098937988281,480
6328,2617836,424.0738525390625,480
6329,2618316,415.3959655761719,480
6330,2618796,410.11224365234375,480
6331,2619276,409.3459777832031,480
6332,2619756,399.4158935546875,480
6333,2620236,412.7073059082031,480
6334,2620367,93.10366821289062,131
6335,2620847,429.1466369628906,480
6336,2621327,422.6820983886719,480
6337,2621807,414.4307861328125,480
6338,2622287,446.2279357910156,480
6339,2622760,386.7123718261719,473
6340,2623240,418.27728271484375,480
6341,2623720,447.80401611328125,480
6342,2624200,448.0397644042969,480
6343,2624680,398.5931396484375,480
6344,2625160,418.4296875,480
6345,2625640,411.0866394042969,480
6346,2626120,417.2732849121094,480
6347,2626600,386.16912841796875,480
6348,2627080,432.9723205566406,480
6349,2627443,308.5574035644531,363
6350,2627923,409.3807067871094,480
6351,2628403,427.1907958984375,480
6352,2628883,434.9707336425781,480
6353,2629363,416.8794250488281,480
6354,2629843,422.1885986328125,480
6355,2630323,412.9399108886719,480
6356,2630803,410.9638977050781,480
6357,2631283,386.76629638671875,480
6358,2631395,94.9013442993164,112
6359,2631875,404.6225891113281,480
6360,2632355,392.6988830566406,480
6361,2632835,424.5223388671875,480
6362,2633315,412.0955810546875,480
6363,2633795,416.08612060546875,480
6364,2634275,405.200927734375,480
6365,2634755,411.529052734375,480
6366,2635222,391.2533264160156,467
6367,2635702,418.6385803222656,480
6368,2636182,429.34246826171875,480
6369,2636662,417.64154052734375,480
6370,2637142,383.36602783203125,480
6371,2637622,407.8647155761719,480
6372,2637964,290.6524963378906,342
6373,2638444,432.69512939453125,480
6374,2638682,208.17384338378906,238
6375,2639162,404.4208679199219,480
6376,2639642,443.4278259277344,480
6377,2640118,373.17529296875,476
6378,2640211,62.90497970581055,93
6379,2640691,422.54119873046875,480
6380,2641171,392.3084411621094,480
6381,2641651,416.40301513671875,480
6382,2642131,427.7750244140625,480
6383,2642611,428.1475524902344,480
6384,2643091,388.5904541015625,480
6385,2643571,411.9483947753906,480
6386,2644051,407.2738037109375,480
6387,2644531,417.2289123535156,480
6388,2645011,418.8734436035156,480
6389,2645491,418.4994201660156,480
6390,2645971,435.0699462890625,480
6391,2646451,405.0837097167969,480
6392,2646931,426.7109375,480
6393,2647411,424.1580505371094,480
6394,2647891,412.3412170410156,480
6395,2648371,405.8448486328125,480
6396,2648851,423.06982421875,480
6397,2649331,429.28851318359375,480
6398,2649811,426.88873291015625,480
6399,2650291,408.49029541015625,480
6400,2650771,435.2129211425781,480
6401,2651251,426.3314514160156,480
6402,2651731,414.2980651855469,480
6403,2652211,388.4367370605469,480
6404,2652691,411.97235107421875,480
6405,2653171,414.00213623046875,480
6406,2653651,439.0597229003906,480
6407,2654131,408.5760498046875,480
6408,2654611,419.28924560546875,480
6409,2654870,224.38818359375,259
6410,2655350,398.7865295410156,480
6411,2655830,437.7604675292969,480
6412,2656304,399.9767150878906,474
6413,2656780,421.5098876953125,476
6414,2657260,397.6276550292969,480
6415,2657740,422.3349914550781,480
6416,2657988,220.11618041992188,248
6417,2658087,72.3130111694336,99
6418,2658567,417.972900390625,480
6419,2658694,96.90293884277344,127
6420,2659174,418.48431396484375,480
6421,2659654,420.54107666015625,480
6422,2659738,53.473960876464844,84
6423,2660107,323.06866455078125,369
6424,2660587,393.6690979003906,480
6425,2661067,410.65081787109375,480
6426,2661547,373.2400817871094,480
6427,2661674,95.56829071044922,127
6428,2662154,396.1913146972656,480
6429,2662634,392.3406982421875,480
6430,2663114,407.4275817871094,480
6431,2663594,439.5435485839844,480
6432,2664074,395.1807556152344,480
6433,2664554,426.029052734375,480
6434,2665034,389.7226867675781,480
6435,2665514,408.1230773925781,480
6436,2665994,401.5993347167969,480
6437,2666474,417.94268798828125,480
6438,2666954,394.46221923828125,480
6439,2667434,427.90435791015625,480
6440,2667914,426.5764465332031,480
6441,2668394,417.45989990234375,480
6442,2668874,413.77587890625,480
6443,2669126,209.59228515625,252
6444,2669606,409.6864318847656,480
6445,2670086,431.9568786621094,480
6446,2670566,401.9004211425781,480
6447,2670652,70.9448471069336,86
6448,2671132,402.83636474609375,480
6449,2671612,369.4573059082031,480
6450,2672088,400.6965637207031,476
6451,2672568,420.28863525390625,480
6452,2673048,426.1741943359375,480
6453,2673528,402.3807373046875,480
6454,2674008,413.2664794921875,480
6455,2674488,423.8314514160156,480
6456,2674968,408.25555419921875,480
6457,2675448,419.5777893066406,480
6458,2675928,419.6697692871094,480
6459,2676408,412.4007568359375,480
6460,2676888,412.8530578613281,480
6461,2677368,408.8963623046875,480
6462,2677848,410.9444580078125,480
6463,2678328,397.46673583984375,480
6464,2678808,399.15924072265625,480
6465,2679288,396.8553466796875,480
6466,2679768,419.02740478515625,480
6467,2680248,405.8921203613281,480
6468,2680728,413.01800537109375,480
6469,2681208,398.62054443359375,480
6470,2681339,98.0792007446289,131
6471,2681819,393.6846618652344,480
6472,2682299,406.6981506347656,480
6473,2682779,426.028076171875,480
6474,2683259,363.9636535644531,480
6475,2683739,421.4146728515625,480
6476,2684219,447.65557861328125,480
6477,2684699,393.071533203125,480
6478,2685179,420.9853820800781,480
6479,2685655,411.0537109375,476
6480,2686135,410.7552185058594,480
6481,2686615,431.4366149902344,480
6482,2686708,82.6510009765625,93
6483,2687188,429.3199462890625,480
6484,2687667,373.8196105957031,479
6485,2688147,409.1312561035156,480
6486,2688627,433.6624755859375,480
6487,2689107,414.4466247558594,480
6488,2689587,422.9325866699219,480
6489,2689753,139.6189727783203,166
6490,2690233,434.3579406738281,480
6491,2690713,422.4216003417969,480
6492,2691193,429.954345703125,480
6493,2691673,411.521240234375,480
6494,2692153,409.2268371582031,480
6495,2692633,415.784912109375,480
6496,2693113,394.15399169921875,480
6497,2693593,419.15435791015625,480
6498,2694073,402.041015625,480
6499,2694553,421.4363708496094,480
6500,2695033,437.1040344238281,480
6501,2695513,418.77911376953125,480
6502,2695993,381.1486511230469,480
6503,2696473,414.040771484375,480
6504,2696953,413.5486145019531,480
6505,2697433,391.8617248535156,480
6506,2697913,431.19140625,480
6507,2698393,370.13946533203125,480
6508,2698873,399.2490539550781,480
6509,2699353,410.5757141113281,480
6510,2699833,423.175048828125,480
6511,2700313,407.60955810546875,480
6512,2700793,405.3136901855469,480
6513,2701273,424.5987243652344,480
6514,2701359,71.55838775634766,86
6515,2701839,414.3981628417969,480
6516,2702319,409.3852233886719,480
6517,2702799,425.0127258300781,480
6518,2703279,414.38043212890625,480
6519,2703759,427.35577392578125,480
6520,2704239,416.5462951660156,480
6521,2704719,431.9907531738281,480
6522,2705199,415.9993896484375,480
6523,2705679,409.5340270996094,480
6524,2706159,449.2168273925781,480
6525,2706639,414.53619384765625,480
6526,2707119,391.4529724121094,480
6527,2707599,401.787353515625,480
6528,2708073,403.5215759277344,474
6529,2708553,408.49090576171875,480
6530,2709033,392.4934387207031,480
6531,2709513,422.1374816894531,480
6532,2709868,287.5963134765625,355
6533,2710348,415.10821533203125,480
6534,2710475,83.49771118164062,127
6535,2710955,406.9957580566406,480
6536,2711435,394.2186584472656,480
6537,2711915,384.9812316894531,480
6538,2712395,401.0115051269531,480
6539,2712875,439.3584899902344,480
6540,2713355,435.40899658203125,480
