episode,timestep,reward,episode_length
5928,2547670,333.2311096191406,364
5929,2548150,449.4509582519531,480
5930,2548630,469.0625,480
5931,2549110,398.00177001953125,480
5932,2549590,443.1437072753906,480
5933,2550070,419.4809265136719,480
5934,2550550,440.6197509765625,480
5935,2551030,441.05255126953125,480
5936,2551408,325.54022216796875,378
5937,2551888,432.78033447265625,480
5938,2552368,437.1356506347656,480
5939,2552848,432.3825988769531,480
5940,2553328,382.5200500488281,480
5941,2553808,437.37945556640625,480
5942,2554259,420.7935791015625,451
5943,2554739,409.670654296875,480
5944,2555219,429.5818176269531,480
5945,2555699,463.0611572265625,480
5946,2556179,407.6656799316406,480
5947,2556652,418.91693115234375,473
5948,2557132,385.0598449707031,480
5949,2557612,434.0256042480469,480
5950,2558091,424.1734924316406,479
5951,2558571,460.0627136230469,480
5952,2559051,427.3806457519531,480
5953,2559299,209.0034637451172,248
5954,2559779,437.9704895019531,480
5955,2560259,413.1945495605469,480
5956,2560732,414.5903625488281,473
5957,2561212,402.2857971191406,480
5958,2561690,408.8506164550781,478
5959,2562170,435.7435302734375,480
5960,2562650,407.0877380371094,480
5961,2563130,418.0299987792969,480
5962,2563610,445.8128356933594,480
5963,2564090,451.164306640625,480
5964,2564570,445.31121826171875,480
5965,2565050,444.4494323730469,480
5966,2565527,437.9403991699219,477
5967,2565995,415.869873046875,468
5968,2566475,438.77752685546875,480
5969,2566955,430.5633239746094,480
5970,2567435,388.17889404296875,480
5971,2567915,439.1109619140625,480
5972,2568395,436.9503479003906,480
5973,2568875,426.5648498535156,480
5974,2569355,434.42108154296875,480
5975,2569835,463.4125061035156,480
5976,2570315,427.8773498535156,480
5977,2570795,435.04058837890625,480
5978,2571275,409.48040771484375,480
5979,2571755,410.2862548828125,480
5980,2572235,448.41802978515625,480
5981,2572715,434.7196960449219,480
5982,2573195,434.55157470703125,480
5983,2573675,415.46160888671875,480
5984,2574024,312.1631164550781,349
5985,2574504,448.2886962890625,480
5986,2574874,330.0570373535156,370
5987,2575232,308.2535095214844,358
5988,2575712,432.2188415527344,480
5989,2576192,432.322998046875,480
5990,2576672,418.3916015625,480
5991,2577152,459.4938659667969,480
5992,2577632,424.3825378417969,480
5993,2578112,423.7830505371094,480
5994,2578592,424.2727355957031,480
5995,2579072,411.0907287597656,480
5996,2579552,427.8294677734375,480
5997,2580032,450.60546875,480
5998,2580493,421.83795166015625,461
5999,2580973,420.4629821777344,480
6000,2581453,431.1281433105469,480
6001,2581933,449.3065185546875,480
6002,2582413,413.19061279296875,480
6003,2582791,298.1866455078125,378
6004,2583271,451.4626159667969,480
6005,2583751,433.41473388671875,480
6006,2584231,441.1014709472656,480
6007,2584711,414.4260559082031,480
6008,2585191,419.4703674316406,480
6009,2585671,426.0142517089844,480
6010,2586151,445.0566711425781,480
6011,2586631,412.5835876464844,480
6012,2587111,441.67333984375,480
6013,2587591,426.6076354980469,480
6014,2588071,411.9891357421875,480
6015,2588551,426.2128601074219,480
6016,2589031,439.4940185546875,480
6017,2589511,437.9100036621094,480
6018,2589991,413.8568115234375,480
6019,2590365,315.2674865722656,374
6020,2590845,443.8509216308594,480
6021,2591172,275.2015075683594,327
6022,2591652,405.2610168457031,480
6023,2592108,414.6933288574219,456
6024,2592588,437.2926940917969,480
6025,2593068,408.86688232421875,480
6026,2593412,307.98846435546875,344
6027,2593892,473.4956359863281,480
6028,2594372,455.2579040527344,480
6029,2594850,418.8175048828125,478
6030,2595330,443.3699645996094,480
6031,2595804,432.6160888671875,474
6032,2596284,454.9291076660156,480
6033,2596764,459.65789794921875,480
6034,2597133,310.06884765625,369
6035,2597602,397.3202209472656,469
6036,2598082,433.12255859375,480
6037,2598562,409.1325988769531,480
6038,2599042,407.3346862792969,480
6039,2599522,445.4272766113281,480
6040,2599875,301.91925048828125,353
6041,2600355,425.2401428222656,480
6042,2600835,422.1526794433594,480
6043,2601301,389.1168212890625,466
6044,2601781,396.5052185058594,480
6045,2602261,430.2056884765625,480
6046,2602712,402.8453674316406,451
6047,2603192,437.53289794921875,480
6048,2603672,408.50909423828125,480
6049,2604152,417.3924865722656,480
6050,2604628,424.7627868652344,476
6051,2605106,417.79608154296875,478
6052,2605586,419.10784912109375,480
6053,2606066,431.56744384765625,480
6054,2606546,424.8301696777344,480
6055,2607026,423.3260498046875,480
6056,2607506,420.28338623046875,480
6057,2607986,421.214599609375,480
6058,2608458,411.14556884765625,472
6059,2608823,317.74786376953125,365
6060,2609303,462.5633239746094,480
6061,2609783,423.63104248046875,480
6062,2610263,431.7196044921875,480
6063,2610743,439.62152099609375,480
6064,2611223,455.6993103027344,480
6065,2611703,402.3368225097656,480
6066,2612183,440.6239929199219,480
6067,2612663,446.74566650390625,480
6068,2613143,436.5804748535156,480
6069,2613623,426.5717468261719,480
6070,2614103,419.9163818359375,480
6071,2614583,460.98687744140625,480
6072,2615063,452.3500061035156,480
6073,2615430,327.531005859375,367
6074,2615910,417.09442138671875,480
6075,2616384,398.3931579589844,474
6076,2616864,412.460205078125,480
6077,2617344,450.2154235839844,480
6078,2617824,384.75042724609375,480
6079,2618304,458.40777587890625,480
6080,2618784,443.84979248046875,480
6081,2619264,437.54022216796875,480
6082,2619744,409.3782653808594,480
6083,2620224,410.9327697753906,480
6084,2620704,404.8995056152344,480
6085,2621184,419.9197692871094,480
6086,2621664,396.7332458496094,480
6087,2622144,456.23248291015625,480
6088,2622624,389.48931884765625,480
6089,2623104,444.50482177734375,480
6090,2623584,431.2961120605469,480
6091,2624064,457.0180358886719,480
6092,2624544,442.48773193359375,480
6093,2625024,438.406982421875,480
6094,2625504,437.2582092285156,480
6095,2625984,429.15576171875,480
6096,2626464,444.1061096191406,480
6097,2626944,436.3300476074219,480
6098,2627424,434.1629333496094,480
6099,2627891,424.5502014160156,467
6100,2628371,463.4494323730469,480
6101,2628851,405.1356506347656,480
6102,2629331,413.920654296875,480
6103,2629811,445.0129699707031,480
6104,2630291,424.128173828125,480
6105,2630667,318.72039794921875,376
6106,2631147,441.29901123046875,480
6107,2631627,461.41802978515625,480
6108,2632099,424.6603088378906,472
6109,2632579,451.5334777832031,480
6110,2633059,438.2472839355469,480
6111,2633539,408.64300537109375,480
6112,2633781,209.71380615234375,242
6113,2634261,460.1951599121094,480
6114,2634741,431.30865478515625,480
6115,2635221,402.10400390625,480
6116,2635701,420.3734436035156,480
6117,2636151,400.68560791015625,450
6118,2636631,423.81158447265625,480
6119,2637111,420.5332336425781,480
6120,2637591,436.0520935058594,480
6121,2638062,418.0120849609375,471
6122,2638542,450.3148193359375,480
6123,2639022,411.8004150390625,480
6124,2639502,451.0137023925781,480
6125,2639982,421.2886962890625,480
6126,2640462,440.3216552734375,480
6127,2640942,426.5002746582031,480
6128,2641422,422.8528747558594,480
6129,2641902,386.9332275390625,480
6130,2642382,408.02276611328125,480
6131,2642618,207.17327880859375,236
6132,2643093,419.890625,475
6133,2643573,419.2469177246094,480
6134,2643937,340.4584045410156,364
6135,2644417,457.6300048828125,480
6136,2644890,421.79547119140625,473
6137,2645370,433.6912841796875,480
6138,2645850,424.9404296875,480
6139,2646310,435.1700439453125,460
6140,2646790,432.36279296875,480
6141,2647127,299.30413818359375,337
6142,2647607,456.75738525390625,480
6143,2648087,439.82415771484375,480
6144,2648567,442.6054382324219,480
6145,2649047,435.78424072265625,480
6146,2649527,392.7145080566406,480
6147,2649878,308.822021484375,351
6148,2650358,433.0840759277344,480
6149,2650838,414.98114013671875,480
6150,2651318,446.86480712890625,480
6151,2651798,417.48663330078125,480
6152,2652278,434.8244323730469,480
6153,2652758,462.4937744140625,480
6154,2653238,438.4559020996094,480
6155,2653718,424.5853271484375,480
6156,2654198,428.6972351074219,480
6157,2654678,431.8262939453125,480
6158,2655158,439.3245544433594,480
6159,2655638,426.8733825683594,480
6160,2656111,420.5102233886719,473
6161,2656571,430.91754150390625,460
6162,2657051,400.9833984375,480
6163,2657417,310.527099609375,366
6164,2657897,427.12322998046875,480
6165,2658377,456.9754333496094,480
6166,2658857,427.4218444824219,480
6167,2659337,412.7344665527344,480
6168,2659694,328.9945983886719,357
6169,2660174,451.1831970214844,480
6170,2660654,459.4288024902344,480
6171,2660996,317.7632141113281,342
6172,2661346,308.6532897949219,350
6173,2661826,422.65093994140625,480
6174,2662306,411.3884582519531,480
6175,2662786,434.0741271972656,480
6176,2663266,440.8321838378906,480
6177,2663746,414.04425048828125,480
6178,2664226,407.58001708984375,480
6179,2664702,417.2346496582031,476
6180,2665175,415.84014892578125,473
6181,2665655,427.75115966796875,480
6182,2666135,427.234130859375,480
6183,2666611,426.346435546875,476
6184,2667091,420.123046875,480
6185,2667571,449.4587707519531,480
6186,2668051,428.5068664550781,480
6187,2668531,433.8153076171875,480
6188,2669011,428.2559814453125,480
6189,2669491,427.4136657714844,480
6190,2669971,438.167724609375,480
6191,2670451,464.73284912109375,480
6192,2670807,323.5043029785156,356
6193,2671178,326.20672607421875,371
6194,2671564,324.6457214355469,386
6195,2672002,389.8773193359375,438
6196,2672482,454.5120544433594,480
6197,2672962,462.0406494140625,480
6198,2673442,394.6277160644531,480
6199,2673922,445.55291748046875,480
6200,2674261,320.7332763671875,339
6201,2674741,438.4037170410156,480
6202,2675221,446.1435241699219,480
6203,2675686,389.6542053222656,465
6204,2676148,428.4294738769531,462
6205,2676628,428.0517272949219,480
6206,2677108,440.0621643066406,480
6207,2677474,311.52606201171875,366
6208,2677954,441.8340759277344,480
6209,2678434,435.2110290527344,480
6210,2678914,421.3310241699219,480
6211,2679388,400.3376770019531,474
6212,2679868,446.9688720703125,480
6213,2680348,420.8759460449219,480
6214,2680814,416.9268493652344,466
6215,2681294,425.06048583984375,480
6216,2681766,418.8177795410156,472
6217,2682246,434.9092102050781,480
6218,2682726,453.6322021484375,480
6219,2683206,424.2899475097656,480
6220,2683686,405.7622985839844,480
6221,2684166,420.55908203125,480
6222,2684646,434.43994140625,480
6223,2685126,415.6221008300781,480
6224,2685606,472.2374267578125,480
6225,2686086,406.7098693847656,480
6226,2686566,412.6532287597656,480
6227,2687027,417.8466491699219,461
6228,2687507,425.1209716796875,480
6229,2687987,398.3946228027344,480
6230,2688467,443.0750427246094,480
6231,2688947,442.07147216796875,480
6232,2689427,429.88482666015625,480
6233,2689907,434.4355163574219,480
6234,2690387,440.1562194824219,480
6235,2690725,311.39654541015625,338
6236,2691205,447.5311584472656,480
6237,2691534,274.4212646484375,329
6238,2692014,440.51361083984375,480
6239,2692494,443.4256286621094,480
6240,2692974,455.0205993652344,480
6241,2693454,417.213134765625,480
6242,2693934,410.3893127441406,480
6243,2694414,441.24981689453125,480
6244,2694894,448.1056823730469,480
6245,2695374,392.361083984375,480
6246,2695854,394.4659118652344,480
6247,2696312,387.7710876464844,458
6248,2696792,428.2606506347656,480
6249,2697272,416.25006103515625,480
6250,2697738,399.4380798339844,466
6251,2698218,453.3757629394531,480
6252,2698698,433.52117919921875,480
6253,2699178,425.3540344238281,480
6254,2699655,425.68359375,477
6255,2700135,406.8915710449219,480
6256,2700615,447.134765625,480
6257,2701095,446.84814453125,480
6258,2701433,311.3593444824219,338
6259,2701902,406.8233337402344,469
6260,2702134,217.14340209960938,232
6261,2702614,403.6157531738281,480
6262,2703094,465.7270812988281,480
6263,2703574,428.5688171386719,480
6264,2704054,414.406494140625,480
6265,2704530,407.9859619140625,476
6266,2705010,394.19561767578125,480
6267,2705490,445.8467102050781,480
6268,2705946,402.6826171875,456
6269,2706426,454.67327880859375,480
6270,2706906,447.154296875,480
6271,2707386,447.798095703125,480
6272,2707866,422.250732421875,480
6273,2708212,320.3509216308594,346
6274,2708692,456.578125,480
6275,2709172,420.746337890625,480
6276,2709652,434.8070068359375,480
6277,2710129,425.3864440917969,477
6278,2710587,414.3606262207031,458
6279,2711067,414.3416442871094,480
6280,2711547,394.47894287109375,480
6281,2712005,418.76617431640625,458
6282,2712485,431.44281005859375,480
6283,2712820,313.8236389160156,335
6284,2713300,444.6957702636719,480
6285,2713780,463.2962951660156,480
6286,2714260,425.3320007324219,480
6287,2714740,455.02569580078125,480
6288,2715220,429.1019287109375,480
6289,2715691,427.99005126953125,471
6290,2716136,378.7563781738281,445
6291,2716616,415.3885803222656,480
6292,2716952,299.603515625,336
6293,2717432,425.52606201171875,480
6294,2717912,455.8554992675781,480
6295,2718392,454.10308837890625,480
6296,2718872,428.07452392578125,480
6297,2719352,416.5223388671875,480
6298,2719687,298.4853210449219,335
6299,2720167,416.0916442871094,480
6300,2720647,410.68798828125,480
6301,2721120,431.9858703613281,473
6302,2721600,398.0369873046875,480
6303,2722080,428.418701171875,480
6304,2722560,433.590087890625,480
6305,2723040,434.907470703125,480
6306,2723385,291.2615051269531,345
6307,2723865,461.72772216796875,480
6308,2724345,445.8788146972656,480
6309,2724825,429.0572204589844,480
6310,2725305,432.6708984375,480
6311,2725785,424.2735595703125,480
6312,2726265,418.727783203125,480
6313,2726745,454.1487731933594,480
6314,2727223,404.1080017089844,478
6315,2727703,398.3383483886719,480
6316,2728183,453.5075988769531,480
6317,2728663,422.8777770996094,480
6318,2729143,458.034423828125,480
6319,2729623,435.33807373046875,480
6320,2729855,200.66390991210938,232
6321,2730325,427.39849853515625,470
6322,2730805,429.3612976074219,480
6323,2731285,443.1714782714844,480
6324,2731743,403.46075439453125,458
6325,2732190,397.2116394042969,447
6326,2732670,411.16204833984375,480
6327,2733150,414.6184387207031,480
6328,2733630,465.1651916503906,480
6329,2734110,424.9162292480469,480
6330,2734590,438.8482360839844,480
6331,2735070,462.8094177246094,480
6332,2735550,401.9173583984375,480
6333,2736030,433.44024658203125,480
6334,2736483,408.8864440917969,453
6335,2736963,458.5823059082031,480
6336,2737443,454.86395263671875,480
6337,2737923,438.8878173828125,480
6338,2738156,202.4750213623047,233
6339,2738628,402.4013977050781,472
6340,2739108,454.00177001953125,480
6341,2739588,433.00494384765625,480
6342,2740068,438.4020080566406,480
6343,2740527,427.624267578125,459
6344,2741003,436.75634765625,476
6345,2741483,429.60516357421875,480
6346,2741963,408.11566162109375,480
6347,2742199,210.3500213623047,236
6348,2742679,427.1773681640625,480
